code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
33135,"Mme Christine DUFAIT",LPS,72,78.26,82.75
33135,"M. Dominique GRANGER",LPS,70,76.08,80.45
33135,"Mme Claire GUILLON",LPS,62,67.39,71.26
33135,"M. Christian RIADO",LPS,54,58.69,62.06
33135,"Mme Christelle RAVERDY",LPS,51,55.43,58.62
33135,"M. Jean-Marc BRESSON",LPS,50,54.34,57.47
33135,"Mme Monique ANDRON-CLAVERIE",LPS,45,48.91,51.72
33135,"M. Bernard SOLANS",LPS,44,47.82,50.57
33135,"Mme Elisabeth CANER",LPS,41,44.56,47.12
33135,"Mme Yvette MARIE",LPS,41,44.56,47.12
33135,"M. Gérard ROBERT",LPS,39,42.39,44.82
33135,"M. Frédéric IBERT",LPS,38,41.30,43.67
33136,"M. Yvan CORNALE",LPS,143,64.70,94.07
33136,"M. Jean-Marc PRA",LPS,134,60.63,88.15
33136,"Mme Line PAILLET",LPS,134,60.63,88.15
33136,"Mme Françoise BRETON",LPS,133,60.18,87.50
33136,"M. Olivier LAGRANGE",LPS,131,59.27,86.18
33136,"M. Jean-Marc BESSETTE",LPS,130,58.82,85.52
33136,"M. Sébastien NADEAU",LPS,130,58.82,85.52
33136,"M. Nicolas BOURDY",LPS,130,58.82,85.52
33136,"Mme Stéphanie ALLAERT",LPS,125,56.56,82.23
33136,"M. Philippe FELLET",LPS,116,52.48,76.31
33136,"M. Yannick JOUSSEAUME",LPS,116,52.48,76.31
33137,"M. Jacques DEMOULE",LPS,127,79.37,100.00
33137,"M. Jean-Bernard LABONNE",LPS,125,78.12,98.42
33137,"Mme Martine BORDESOULES",LPS,124,77.50,97.63
33137,"M. Frédéric GASSER",LPS,124,77.50,97.63
33137,"Mme Sylvie DUPOIS",LPS,123,76.87,96.85
33137,"Mme Jeany PIZZINATO",LPS,122,76.25,96.06
33137,"Mme Dominique NARBEBURU",LPS,122,76.25,96.06
33137,"Mme Valérie DUCASSE-LABARDIN",LPS,114,71.25,89.76
33137,"Mme Magali LABARCHEDE",LPS,109,68.12,85.82
33137,"M. David LABARCHEDE",LPS,102,63.75,80.31
33137,"M. Bruno DREUMONT",LPS,99,61.87,77.95
33138,"Mme Marie-Claire ARNAUD",LSOC,1867,31.11,47.40
33138,"M. Jérôme COSNARD",LDIV,2071,34.51,52.59
33139,"Mme Anne-Marie CASTAGNET",LPS,31,51.66,60.78
33139,"M. Dominique GORIOUX",LPS,30,50.00,58.82
33139,"Mme Marie GORIOUX",LPS,30,50.00,58.82
33139,"Mme Rose-Marie BAZZANI",LPS,29,48.33,56.86
33139,"Mme Martine BARROS DOS SANTOS",LPS,28,46.66,54.90
33139,"Mme Magali PAILLÉ",LPS,28,46.66,54.90
33139,"Mme Valérie HATRON",LPS,27,45.00,52.94
33139,"M. Alain GEFFRAULT",LPS,24,40.00,47.05
33139,"Mme Patricia LESCOMBES",LPS,24,40.00,47.05
33139,"Mme Joëlle GEFFRAULT",LPS,20,33.33,39.21
33139,"M. Gérard METAYER",LPS,20,33.33,39.21
33139,"M. Jean-François CHOTARD",LPS,19,31.66,37.25
33139,"M. Jean-Louis MAZARD",LPS,18,30.00,35.29
33139,"M. Placide NADAL",LPS,17,28.33,33.33
33140,"M. Pierre GACHET",LDVG,1319,43.73,100.00
33141,"M. Cyril DAVID",LPS,275,63.80,96.49
33141,"Mme Sandrine LESTAGE",LPS,275,63.80,96.49
33141,"Mme Céline MORANCHO",LPS,273,63.34,95.78
33141,"M. Nicolas SEGUY",LPS,273,63.34,95.78
33141,"M. Patrick LUCAS",LPS,272,63.10,95.43
33141,"Mme Clotilde TAMISIER",LPS,272,63.10,95.43
33141,"M. Christophe CANDAU",LPS,270,62.64,94.73
33141,"M. Jean-Frédéric COUSSO",LPS,270,62.64,94.73
33141,"Mme Valérie DEYTS",LPS,268,62.18,94.03
33141,"M. Patrick BONNIER",LPS,267,61.94,93.68
33141,"M. Gérald GOUTANIER",LPS,267,61.94,93.68
33141,"Mme Arlette DELHOUME",LPS,267,61.94,93.68
33141,"M. Daniel BARRÉ",LPS,265,61.48,92.98
33141,"Mme Séverine MOULIA",LPS,264,61.25,92.63
33141,"Mme Virginie CHASTEL",LPS,262,60.78,91.92
33142,"M. Jean-Luc DESPERIEZ",LDVG,449,48.69,100.00
33143,"M. Michel BARSE",LDIV,203,12.04,19.04
33143,"M. Alain TABONE",LUG,863,51.21,80.95
33144,"M. Vincent RAIMAUT",LPS,403,70.20,95.27
33144,"M. Jean-Claude DUPIOL",LPS,394,68.64,93.14
33144,"M. Jean-Michel PORTES",LPS,380,66.20,89.83
33144,"M. Laurent DUBERGEY",LPS,377,65.67,89.12
33144,"Mme Stéphanie BEZIADE",LPS,377,65.67,89.12
33144,"M. Michel PLANTON",LPS,367,63.93,86.76
33144,"Mme Sylvie LALANE",LPS,363,63.24,85.81
33144,"M. Bernard DAURIAN",LPS,360,62.71,85.10
33144,"Mme Marie-Laure DARCOS",LPS,353,61.49,83.45
33144,"M. Jean-Michel MISTLER",LPS,352,61.32,83.21
33144,"Mme Anny SÉRÈS",LPS,346,60.27,81.79
33144,"M. Thierry LESBEGUERIES",LPS,341,59.40,80.61
33144,"M. Michel PLATON",LPS,327,56.96,77.30
33144,"Mme Jocelyne LAFARGUE",LPS,325,56.62,76.83
33144,"M. Christian BARBE",LPS,287,50.00,67.84
33145,"M. Vincent SCULO",LPS,273,66.74,97.84
33145,"Mme Pascale RIBELLE",LPS,271,66.25,97.13
33145,"Mme Cassandre SORIAUX",LPS,271,66.25,97.13
33145,"M. Christian CHARTON",LPS,271,66.25,97.13
33145,"Mme Nathalie BARRIERE",LPS,270,66.01,96.77
33145,"M. Julien COUGNACQ",LPS,269,65.77,96.41
33145,"Mme Sandrine SAVARY",LPS,268,65.52,96.05
33145,"M. Didier MOLLIER",LPS,268,65.52,96.05
33145,"Mme Stéphanie SAUCE",LPS,267,65.28,95.69
33145,"M. Jean-Claude RONDET",LPS,267,65.28,95.69
33145,"Mme Claudine BONTEMPS",LPS,267,65.28,95.69
33145,"M. Gilles EMERIT",LPS,267,65.28,95.69
33145,"M. Ludovic CAURRAZE",LPS,265,64.79,94.98
33145,"Mme Catherine CHADOURNE",LPS,262,64.05,93.90
33145,"M. Jean-Pierre SEURIN",LPS,256,62.59,91.75
33146,"M. Dominique FÉDIEU",LDVG,566,43.53,59.89
33146,"M. Jean-Claude MARTIN",LDVD,379,29.15,40.10
33147,"M. Ludovic BARTHE",LPS,166,44.50,64.84
33147,"M. Eric LACOUME",LPS,162,43.43,63.28
33147,"M. Emmanuel BOURREZ",LPS,161,43.16,62.89
33147,"Mme Annie DREILLARD",LPS,160,42.89,62.50
33147,"Mme Nathalie PRADELS-ROUILLE",LPS,160,42.89,62.50
33147,"M. Francis RICHARD",LPS,159,42.62,62.10
33147,"M. Frédéric PICQ",LPS,156,41.82,60.93
33147,"Mme Nadège GABAS",LPS,154,41.28,60.15
33147,"M. Robert SEVERIN",LPS,152,40.75,59.37
33147,"Mme Sylvie VOINESON",LPS,146,39.14,57.03
33147,"Mme Barbara COLIN",LPS,139,37.26,54.29
33147,"Mme Monique ANDRIEU",LPS,114,30.56,44.53
33147,"Mme Isabelle ROCHÉ",LPS,112,30.02,43.75
33147,"Mme Chrystelle MUHLACH",LPS,100,26.80,39.06
33147,"M. Jean-Michel ROBERT",LPS,97,26.00,37.89
33147,"M. Michel ZANARDO",LPS,96,25.73,37.50
33147,"Mme Corinne PAQUES",LPS,95,25.46,37.10
33147,"M. David MARTIN",LPS,94,25.20,36.71
33147,"M. Dominique FRANZATO",LPS,92,24.66,35.93
33147,"M. William NEBREDA",LPS,91,24.39,35.54
33147,"Mme Stéphanie PAQUES",LPS,90,24.12,35.15
33147,"M. Jean-Marie CHAILLOT",LPS,88,23.59,34.37
33148,"Mme Odile LUMINO",LPS,46,57.50,71.87
33148,"Mme Sylvie AYRAL",LPS,44,55.00,68.75
33148,"M. Jean-Yves HACHE",LPS,44,55.00,68.75
33148,"M. Denis GUIBERT",LPS,43,53.75,67.18
33148,"M. Jean-Claude BERNARD",LPS,42,52.50,65.62
33148,"M. Yves RAIBAUD",LPS,41,51.25,64.06
33148,"Mme Pauline TRAGNO",LPS,40,50.00,62.50
33148,"M. Gérard DESMOULIN",LPS,22,27.50,34.37
33148,"M. Hervé ETCHEBERRY",LPS,22,27.50,34.37
33148,"M. Marc HASCOËT",LPS,22,27.50,34.37
33148,"M. Christophe HARVOI",LPS,21,26.25,32.81
33148,"M. Jérôme LALANNE",LPS,21,26.25,32.81
33149,"M. Samuel MESTRE",LPS,84,84.84,100.00
33149,"Mme Chantal MACIAS",LPS,83,83.83,98.80
33149,"Mme Vanessa IBERT",LPS,80,80.80,95.23
33149,"Mme Véronique BORDAT",LPS,79,79.79,94.04
33149,"M. Landry CARPENTEY",LPS,77,77.77,91.66
33149,"M. Philippe MERIGNAC",LPS,77,77.77,91.66
33149,"Mme Karine BORDINI",LPS,76,76.76,90.47
33149,"Mme Christiane DULONG",LPS,75,75.75,89.28
33149,"M. Daniel RAOULT",LPS,75,75.75,89.28
33149,"M. Patrick MAUMY",LPS,74,74.74,88.09
33149,"M. Patrick VIGNAUD",LPS,70,70.70,83.33
33150,"M. Loïc PELLERIN",LPS,124,56.36,65.26
33150,"M. Philippe CONSTANS",LPS,121,55.00,63.68
33150,"M. Didier D'INCAU",LPS,120,54.54,63.15
33150,"M. Michel DELCROS",LPS,119,54.09,62.63
33150,"M. Laurent PERINOTTO",LPS,119,54.09,62.63
33150,"M. François YON",LPS,119,54.09,62.63
33150,"M. Rémi TOUZEAU",LPS,116,52.72,61.05
33150,"Mme Muriel PELLERIN",LPS,115,52.27,60.52
33150,"Mme Catherine LABAYSSE",LPS,114,51.81,60.00
33150,"Mme Patricia DUBOT",LPS,113,51.36,59.47
33150,"M. Bernard DALLA-LONGA",LPS,109,49.54,57.36
33150,"M. Jean-Paul AYRES",LPS,91,41.36,47.89
33150,"M. François GIRAUDEL",LPS,72,32.72,37.89
33150,"Mme Perrine GIRAUDEL",LPS,59,26.81,31.05
33150,"M. Christophe NEGRE",LPS,53,24.09,27.89
33150,"M. Dimitri SOKOL",LPS,48,21.81,25.26
33150,"Mme Patricia BOUTON",LPS,44,20.00,23.15
33151,"Mme Claudine HERAUD",LPS,379,52.34,70.05
33151,"M. Laurent QUERION",LPS,373,51.51,68.94
33151,"M. Jean-Marie HERAUD",LPS,362,50.00,66.91
33151,"Mme Samantha HAMMACOTT",LPS,346,47.79,63.95
33151,"M. Patrice SOPENA",LPS,344,47.51,63.58
33151,"Mme Régine LAMBERT",LPS,331,45.71,61.18
33151,"M. Franck CHASSIN",LPS,328,45.30,60.62
33151,"M. Thierry COURJAUD",LPS,323,44.61,59.70
33151,"M. Benoît VIAUD",LPS,320,44.19,59.14
33151,"M. Jacques ADOLPHE",LPS,319,44.06,58.96
33151,"M. Dominique DIDIER",LPS,314,43.37,58.04
33151,"M. Jean-François JOYÉ",LPS,312,43.09,57.67
33151,"M. Jean-Michel PICQ",LPS,297,41.02,54.89
33151,"M. Bernard ARDOIN",LPS,280,38.67,51.75
33151,"M. Patrick PERDRIAUD",LPS,272,37.56,50.27
33151,"M. Jean-Pierre GENAIN",LPS,234,32.32,43.25
33151,"Mme Monique LAGRAVE",LPS,231,31.90,42.69
33151,"Mme Florence DAVID",LPS,211,29.14,39.00
33151,"Mme Hélène PAILLE",LPS,211,29.14,39.00
33151,"Mme Maryse BARDIN",LPS,210,29.00,38.81
33151,"M. Serge FAURE",LPS,210,29.00,38.81
33151,"Mme Nadia SOPENA",LPS,194,26.79,35.85
33151,"Mme Annie SALOMON",LPS,187,25.82,34.56
33151,"M. Sébastien POUZET",LPS,181,25.00,33.45
33151,"Mme Corinne BERNOS",LPS,180,24.86,33.27
33151,"Mme Angélique EYMAS",LPS,164,22.65,30.31
33152,"M. Jean-Baptiste HARRIAGUE",LPS,94,77.04,94.94
33152,"Mme Sylvie DUPUY",LPS,93,76.22,93.93
33152,"Mme Annie LACOSTE",LPS,92,75.40,92.92
33152,"M. René PENDANX",LPS,92,75.40,92.92
33152,"Mme Monique GODIN",LPS,90,73.77,90.90
33152,"M. Jean-Louis SANFOURCHE",LPS,86,70.49,86.86
33152,"M. Christian BÉLIS",LPS,86,70.49,86.86
33152,"Mme Marie-José HINNEWINKEL",LPS,86,70.49,86.86
33152,"Mme Bernadette BORDENAVE",LPS,86,70.49,86.86
33152,"M. Christian BARBOT",LPS,84,68.85,84.84
33152,"M. Alain QUEYRENS",LPS,83,68.03,83.83
33153,"M. William NAFZIGER",LPS,107,42.12,52.70
33153,"M. Christian BOURDIER",LPS,106,41.73,52.21
33153,"M. Jean-Paul LOUMEAU",LPS,100,39.37,49.26
33153,"M. Christophe CORRE",LPS,99,38.97,48.76
33153,"M. Éric JULIEN",LPS,99,38.97,48.76
33153,"M. Daniel DUPOUY",LPS,90,35.43,44.33
33153,"M. Éric DURAND",LPS,0,0.00,0.00
33153,"Mme Noélie MAURY",LPS,0,0.00,0.00
33153,"M. Dominique CASTÉRA",LPS,0,0.00,0.00
33153,"M. Daniel GALET",LPS,0,0.00,0.00
33153,"M. Pascal PIOZIN",LPS,0,0.00,0.00
33153,"Mme Nicole DELPECH",LPS,0,0.00,0.00
33153,"M. Benjamin TAPIE",LPS,0,0.00,0.00
33153,"Mme Nathalie LUBIATO",LPS,0,0.00,0.00
33154,"M. Didier SICAIRE",LDVG,346,25.12,38.27
33154,"M. Bernard NADEAU",LDVG,558,40.52,61.72
33155,"Mme Françoise FERRAND",LPS,90,69.76,91.83
33155,"M. Philippe MONNIER",LPS,89,68.99,90.81
33155,"M. Alain ROUCHET",LPS,86,66.66,87.75
33155,"M. Bernard TULARS",LPS,78,60.46,79.59
33155,"M. Jean-Louis DANFLOUS",LPS,77,59.68,78.57
33155,"M. Bernard DAUDET",LPS,77,59.68,78.57
33155,"M. Christian MANSENCAL",LPS,74,57.36,75.51
33155,"Mme Marie-Ange CHANCELLÉ",LPS,70,54.26,71.42
33155,"M. Francis BENTEJAC",LPS,68,52.71,69.38
33155,"M. Yves RIOLLOT",LPS,68,52.71,69.38
33155,"Mme Patricia DE FREITAS",LPS,67,51.93,68.36
33156,"M. Jean-Jacques CHATELIER",LPS,128,52.67,63.05
33156,"Mme Laurence DOS SANTOS",LPS,126,51.85,62.06
33156,"M. Jérôme TAINGUY",LPS,115,47.32,56.65
33156,"Mme Myriam BELLIARD",LPS,114,46.91,56.15
33156,"Mme Marie-Claude ROQUES",LPS,111,45.67,54.67
33156,"Mme Marie CHASTANIER",LPS,109,44.85,53.69
33156,"M. Éric DENISSE",LPS,108,44.44,53.20
33156,"M. Pascal VIMENEY",LPS,107,44.03,52.70
33156,"M. Olivier CAILLEUX",LPS,106,43.62,52.21
33156,"M. Jean-Louis OLIVIER",LPS,104,42.79,51.23
33156,"Mme Nathaly CANER",LPS,102,41.97,50.24
33156,"M. Jacques GAYE",LPS,97,39.91,47.78
33156,"M. André FAUGÈRE",LPS,96,39.50,47.29
33156,"Mme Valérie FURET",LPS,94,38.68,46.30
33156,"M. Christian SCHUELLER",LPS,92,37.86,45.32
33156,"Mme Anne CARRIER",LPS,90,37.03,44.33
33156,"Mme Sylvie SCHNEIDER",LPS,90,37.03,44.33
33156,"Mme Céline GAZEAU",LPS,88,36.21,43.34
33156,"M. Yvan JEANNEAU",LPS,87,35.80,42.85
33156,"M. Éric BONNEFOND",LPS,82,33.74,40.39
33156,"M. Thierry BOIREAU",LPS,75,30.86,36.94
33156,"M. Julien ONILLON",LPS,75,30.86,36.94
33157,"Mme Nathalie VINHAS",LPS,288,58.41,97.62
33157,"Mme Nathalie BEAUNE",LPS,287,58.21,97.28
33157,"Mme Céline TOUZEAU",LPS,286,58.01,96.94
33157,"M. Nicolas SERVANT",LPS,285,57.80,96.61
33157,"M. Philippe BALAN",LPS,284,57.60,96.27
33157,"M. Roland NEUVILLE",LPS,282,57.20,95.59
33157,"Mme Catherine VINCENT",LPS,281,56.99,95.25
33157,"M. Daniel LACOSSE",LPS,279,56.59,94.57
33157,"M. Yves LE BERRE",LPS,277,56.18,93.89
33157,"Mme Christine CATENAT",LPS,275,55.78,93.22
33157,"M. Didier CAZENAVE",LPS,275,55.78,93.22
33157,"M. Bernard DARAIGNES",LPS,269,54.56,91.18
33157,"M. Bernard PIOT",LPS,264,53.54,89.49
33157,"M. Damien GRAIN",LPS,262,53.14,88.81
33157,"M. Pierre CHOISY",LPS,244,49.49,82.71
33158,"M. Frédéric GIRARDI",LPS,150,70.09,88.75
33158,"Mme Béatrice VIDAL",LPS,149,69.62,88.16
33158,"M. Pascal JEAN",LPS,147,68.69,86.98
33158,"Mme Sylvie VERDOUX",LPS,145,67.75,85.79
33158,"Mme Monique DUPOUY",LPS,139,64.95,82.24
33158,"Mme Véronique BOURGOGNE",LPS,131,61.21,77.51
33158,"M. Stéphane CAYRE",LPS,129,60.28,76.33
33158,"M. Philippe COUSIN",LPS,122,57.00,72.18
33158,"Mme Marie-Françoise MAURIAC",LPS,121,56.54,71.59
33158,"M. Fernand GAUBE",LPS,119,55.60,70.41
33158,"M. Jean-Paul BOUGES",LPS,106,49.53,62.72
33159,"M. Bernard LAVIE-CAMBOT",LDVG,398,35.25,100.00
33160,"M. Rémi FAURE",LPS,286,64.26,93.46
33160,"M. Vincent BRIVEZAC",LPS,278,62.47,90.84
33160,"Mme Marylaure DALLA SANTA",LPS,276,62.02,90.19
33160,"M. Lionel FAVEREAU",LPS,275,61.79,89.86
33160,"M. Serge DARRIEUTORT",LPS,271,60.89,88.56
33160,"M. Philippe MILLIARD",LPS,268,60.22,87.58
33160,"M. Arnaud BERNARD",LPS,267,60.00,87.25
33160,"M. Ramon GARCIA",LPS,263,59.10,85.94
33160,"Mme Catherine COLARDELLE",LPS,256,57.52,83.66
33160,"M. Gérard DUFOUR",LPS,255,57.30,83.33
33160,"M. Alain GORIOT",LPS,251,56.40,82.02
33160,"M. Claude BARTHELOMEY",LPS,249,55.95,81.37
33160,"M. Bernard MOREAU",LPS,246,55.28,80.39
33160,"M. Ghislain LAFAGE",LPS,244,54.83,79.73
33160,"M. Gilles-Marie PASSELANDE",LPS,241,54.15,78.75
33161,"M. Philippe ROUSSET",LPS,354,65.31,98.60
33161,"M. Jacques MIARA",LPS,351,64.76,97.77
33161,"Mme Sandrine DUPERRIN",LPS,350,64.57,97.49
33161,"M. Jean-Jacques FRIOUX",LPS,349,64.39,97.21
33161,"M. Dominique BLANCHET",LPS,349,64.39,97.21
33161,"M. Jérôme BENOIT",LPS,349,64.39,97.21
33161,"M. Pierre MAURIN",LPS,346,63.83,96.37
33161,"Mme Michelle LORTEAU",LPS,346,63.83,96.37
33161,"M. Chistophe LORTEAU",LPS,346,63.83,96.37
33161,"M. Didier CHARREYRE",LPS,346,63.83,96.37
33161,"Mme Dominique HOURDEBAIGT",LPS,346,63.83,96.37
33161,"M. Gérard LEFAURE",LPS,345,63.65,96.10
33161,"M. Bernard BAILAN",LPS,343,63.28,95.54
33161,"Mme Danielle PETIT",LPS,343,63.28,95.54
33161,"M. Daniel TORRES",LPS,343,63.28,95.54
33162,"Mme Christine BOST",LUG,4197,31.23,56.13
33162,"M. Alain VERGNIAULT",LUD,3280,24.41,43.86
33163,"Mme Josie BESSE-CASTANT",LPS,218,65.86,79.85
33163,"M. Laurent MARCOT",LPS,211,63.74,77.28
33163,"Mme Martine BOIT",LPS,210,63.44,76.92
33163,"M. Benoit EGRON",LPS,204,61.63,74.72
33163,"Mme Sylvie SUTO-SAPOJNIKOFF",LPS,203,61.32,74.35
33163,"M. Jean-Michel LETARD",LPS,202,61.02,73.99
33163,"M. Jean-Marie BELLOT",LPS,201,60.72,73.62
33163,"M. Joël SANCHEZ",LPS,201,60.72,73.62
33163,"Mme Véronique ROUX-DOREMUS",LPS,198,59.81,72.52
33163,"Mme Françoise FAVRE",LPS,196,59.21,71.79
33163,"M. Lionel SOLANS",LPS,188,56.79,68.86
33163,"Mme Laétitia NADAU-ARNAUD",LPS,68,20.54,24.90
33163,"M. Alexandre PAGES",LPS,68,20.54,24.90
33163,"Mme Laëtitia CHASSAC-FOURCADE",LPS,66,19.93,24.17
33163,"M. Philippe LANUSSE",LPS,64,19.33,23.44
33163,"M. Marc DANGOUMAU",LPS,61,18.42,22.34
33163,"M. Philippe BERGON",LPS,61,18.42,22.34
33163,"M. Christian FRONTY",LPS,56,16.91,20.51
33163,"M. Jean-Paul GALINEAU",LPS,56,16.91,20.51
33163,"Mme Maria-Annick DHENRY",LPS,54,16.31,19.78
33163,"M. Bruno THIERRÉ",LPS,54,16.31,19.78
33163,"M. Hervé DOUZIER",LPS,52,15.70,19.04
33164,"M. Pierre AUGEY",LDVG,759,62.46,100.00
33165,"M. Bertrand GAUTIER",LDIV,660,36.24,54.90
33165,"Mme Florence ALLAIS",LDIV,542,29.76,45.09
33166,"M. Michel VACHER",LPS,232,68.63,99.57
33166,"M. Claude CHAZELLE",LPS,231,68.34,99.14
33166,"Mme Hélène ARRIVÉ",LPS,230,68.04,98.71
33166,"Mme Odile RAMBAUD",LPS,229,67.75,98.28
33166,"M. Philippe DREMIERE",LPS,229,67.75,98.28
33166,"Mme Edwige DUCHOZE",LPS,228,67.45,97.85
33166,"M. Jean-Michel BRUNET",LPS,227,67.15,97.42
33166,"Mme Marie LANÉRY",LPS,227,67.15,97.42
33166,"Mme Mariette BENECH",LPS,226,66.86,96.99
33166,"M. Jean-Claude GRANGER",LPS,224,66.27,96.13
33166,"M. Miguel TORRES",LPS,221,65.38,94.84
33167,"M. Jean-Jacques PUYOBRAU",LUG,2281,20.26,41.76
33167,"M. Gérard BELLOC",LFN,868,7.71,15.89
33167,"M. Nicolas CALT",LDVD,1793,15.92,32.83
33167,"M. Miguel MENENDEZ",LFG,519,4.61,9.50
33168,"M. Jean-Pierre LABROUSSE",LPS,251,64.03,98.04
33168,"M. David EYMERI",LPS,246,62.75,96.09
33168,"Mme Annie ARAOZ",LPS,242,61.73,94.53
33168,"M. Frédéric MAGNE",LPS,242,61.73,94.53
33168,"Mme Francine PASTUREAU",LPS,241,61.47,94.14
33168,"M. Patrick LAVANDIER",LPS,240,61.22,93.75
33168,"Mme Corinne GIRARD",LPS,238,60.71,92.96
33168,"M. Fabien REUS",LPS,238,60.71,92.96
33168,"M. Nicolas MONNEREAU",LPS,236,60.20,92.18
33168,"Mme Danielle BRUVRY",LPS,235,59.94,91.79
33168,"M. Steve CASTEL",LPS,232,59.18,90.62
33168,"M. Guy DUBORIE",LPS,230,58.67,89.84
33168,"M. Bernard BLANC",LPS,230,58.67,89.84
33168,"M. François BOIS",LPS,229,58.41,89.45
33168,"Mme Colette LAJARRETIE",LPS,224,57.14,87.50
33169,"M. François QUIRIN",LPS,50,66.66,98.03
33169,"M. Bruno SCRIBE",LPS,49,65.33,96.07
33169,"M. Michael MARTINEZ",LPS,47,62.66,92.15
33169,"M. Marc SANFILIPPO",LPS,47,62.66,92.15
33169,"M. Jean-Claude TRENTIN",LPS,45,60.00,88.23
33169,"M. Philippe DE BIASI",LPS,44,58.66,86.27
33169,"Mme Claudine BEZIAT",LPS,42,56.00,82.35
33170,"Mme Anne-Marie BENTEJAC",LPS,263,45.81,60.04
33170,"M. Jean-Marc FRAICHE",LPS,259,45.12,59.13
33170,"M. Jean-Pierre LAOUE",LPS,259,45.12,59.13
33170,"M. Gérard JOUGUET",LPS,255,44.42,58.21
33170,"M. Sébastien RAYE",LPS,254,44.25,57.99
33170,"M. Rémy LAFINEUSE",LPS,252,43.90,57.53
33170,"Mme Chrystelle CARNELOS",LPS,252,43.90,57.53
33170,"Mme Valérie BERGADIEU",LPS,243,42.33,55.47
33170,"M. Sébastien ZANELLO",LPS,243,42.33,55.47
33170,"M. Philippe JALLON",LPS,241,41.98,55.02
33170,"Mme Odile FRANCESCHET",LPS,239,41.63,54.56
33170,"M. Sébastien PITOUX",LPS,238,41.46,54.33
33170,"Mme Muriel GRANDCHAMP-FRAICHE",LPS,235,40.94,53.65
33170,"M. Yannick ROUZIE",LPS,233,40.59,53.19
33170,"M. Jean-Pierre MALIRAT",LPS,231,40.24,52.73
33170,"M. Gérard HERRERO",LPS,209,36.41,47.71
33170,"Mme Maïthé BUFFANDEAU",LPS,200,34.84,45.66
33170,"M. Jean-Marie MONGIE",LPS,186,32.40,42.46
33170,"M. Pascal MAROT",LPS,185,32.22,42.23
33170,"M. Sébastien CHARBONNIER",LPS,184,32.05,42.00
33170,"Mme Patricia RODRIGUEZ",LPS,183,31.88,41.78
33170,"M. Aurélien TAUZIN",LPS,182,31.70,41.55
33170,"M. Yves VALIN",LPS,182,31.70,41.55
33170,"M. Patrick MARTEL",LPS,181,31.53,41.32
33170,"Mme Carla RENAUDAT",LPS,180,31.35,41.09
33170,"M. Sébastien MUS",LPS,178,31.01,40.63
33170,"Mme Nadège LARRUE",LPS,177,30.83,40.41
33170,"M. Lionel HOSTEIN",LPS,174,30.31,39.72
33170,"Mme Laure SICOULY",LPS,173,30.13,39.49
33170,"Mme Dominique MARTIN",LPS,171,29.79,39.04
33171,"M. Denis BOURON",LPS,64,44.13,62.13
33171,"M. Philippe ANDRIEU",LPS,63,43.44,61.16
33171,"Mme Nadège MARCHAND",LPS,63,43.44,61.16
33171,"Mme Amanda ROBERTS",LPS,63,43.44,61.16
33171,"M. Jean-Louis ZUANET",LPS,63,43.44,61.16
33171,"M. Thierry ROSIEK",LPS,61,42.06,59.22
33171,"Mme Caroline THOMAS",LPS,61,42.06,59.22
33171,"Mme Marie-José LAMBROT",LPS,60,41.37,58.25
33171,"Mme Michèle BRUJÈRE",LPS,60,41.37,58.25
33171,"M. Raïner LATOUR",LPS,60,41.37,58.25
33171,"M. Alain DOUX",LPS,58,40.00,56.31
33171,"Mme Valérie BALIROS",LPS,43,29.65,41.74
33171,"M. Daniel DESBORDES",LPS,43,29.65,41.74
33171,"M. Dominique DUBEDAT",LPS,42,28.96,40.77
33171,"M. Bernard CAZADE",LPS,42,28.96,40.77
33171,"M. Alain LIESSI",LPS,42,28.96,40.77
33171,"M. Gilles DE BORTOLI",LPS,40,27.58,38.83
33171,"M. Rémi ITHIER",LPS,40,27.58,38.83
33171,"M. Gilbert MORO",LPS,38,26.20,36.89
33171,"M. Frédéric PITEL",LPS,38,26.20,36.89
33171,"M. Patrick FORCATO",LPS,38,26.20,36.89
33172,"Mme Carole LANGLADE",LPS,168,67.46,97.10
33172,"Mme Nadia BORDENAVE",LPS,162,65.06,93.64
33172,"Mme Véronique JEANNIN",LPS,162,65.06,93.64
33172,"M. Guillaume ROSSIGNOL",LPS,160,64.25,92.48
33172,"Mme Annie LEMAHIEU",LPS,160,64.25,92.48
33172,"M. Jean-Michel BELIS",LPS,158,63.45,91.32
33172,"M. Philippe LAPIERRE",LPS,157,63.05,90.75
33172,"M. Pierre PARMENTIER",LPS,149,59.83,86.12
33172,"M. Georges-André PASTOR",LPS,148,59.43,85.54
33172,"M. Patrick DUKERS",LPS,140,56.22,80.92
33172,"M. Christian CARO",LPS,108,43.37,62.42
33173,"M. Dominique REVERDEL",LPS,102,62.96,94.44
33173,"Mme Carine RICHARD",LPS,102,62.96,94.44
33173,"M. Daniel PEYRAT",LPS,96,59.25,88.88
33173,"Mme Lucienne PEYRAT",LPS,94,58.02,87.03
33173,"Mme Florence GISSOUT",LPS,94,58.02,87.03
33173,"M. Alexis BRAUD",LPS,93,57.40,86.11
33173,"Mme Claire DAUGIERAS",LPS,91,56.17,84.25
33173,"M. Philippe PREVOST",LPS,90,55.55,83.33
33173,"Mme Pierrette SUEUR",LPS,88,54.32,81.48
33173,"Mme Claudine MADRID",LPS,84,51.85,77.77
