code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
28108,"Mme Mathilde TERUEL",LPS,100,62.50,74.07
28108,"Mme Anne PICHON",LPS,91,56.87,67.40
28108,"Mme Sandrine BRACQUEMOND",LPS,91,56.87,67.40
28108,"Mme Sabine LIETARD",LPS,79,49.37,58.51
28108,"M. Guy MARCAULT",LPS,71,44.37,52.59
28109,"M. Edouard MICHEL",LPS,137,61.71,98.56
28109,"M. Patrick LE DORLOT",LPS,133,59.90,95.68
28109,"Mme Yveline VALLEE",LPS,132,59.45,94.96
28109,"M. David MONNIER",LPS,128,57.65,92.08
28109,"M. Jerome BETOULLE",LPS,127,57.20,91.36
28109,"M. Joel BOURNISIEN",LPS,127,57.20,91.36
28109,"Mme Monique VANSLEMBROUCK",LPS,126,56.75,90.64
28109,"M. Jean-Claude ROUSSEAU",LPS,126,56.75,90.64
28109,"Mme Tanya LION",LPS,125,56.30,89.92
28109,"M. Christian MARTINETTI-MONJE",LPS,122,54.95,87.76
28109,"Mme Agnes DA MOTA",LPS,121,54.50,87.05
28110,"M. Dominique SOULET",LDVD,1223,41.04,68.63
28110,"M. Laurent PETIT",LDVD,559,18.75,31.36
28111,"Mme Sandrine HAUTREUX",LPS,157,57.50,89.20
28111,"Mme Nathalie BRUNET",LPS,156,57.14,88.63
28111,"M. Jean-Marie BARBAZ",LPS,155,56.77,88.06
28111,"M. Marc LHUILLERY",LPS,155,56.77,88.06
28111,"M. Marc LEVEAU",LPS,154,56.41,87.50
28111,"Mme Claudine COLIN",LPS,147,53.84,83.52
28111,"M. Bruno DHUIT",LPS,146,53.47,82.95
28111,"M. Denis BARBAZ",LPS,145,53.11,82.38
28111,"M. Ludovic LAILLET",LPS,144,52.74,81.81
28111,"M. Pascal CAUCHOIS",LPS,141,51.64,80.11
28111,"Mme Marjorie PICHOT",LPS,140,51.28,79.54
28112,"M. Francis VAUDRON",LPS,212,67.30,93.39
28112,"M. Jimmy JOLY",LPS,207,65.71,91.18
28112,"Mme Nicole GAUTHIER",LPS,207,65.71,91.18
28112,"Mme Pauline RENOU",LPS,207,65.71,91.18
28112,"M. Cedric VENISSE",LPS,206,65.39,90.74
28112,"M. Herve ENEAULT",LPS,206,65.39,90.74
28112,"M. Jean-Claude PAUL",LPS,206,65.39,90.74
28112,"M. Cyrille DUCOEURJOLY",LPS,204,64.76,89.86
28112,"M. Alexis HERVET",LPS,203,64.44,89.42
28112,"Mme Anne Marie BROSSOLETTE-BLANCO",LPS,192,60.95,84.58
28112,"Mme Christelle DUCRE",LPS,192,60.95,84.58
28113,"M. Jean-Noël MARIE",LUMP,514,46.38,100.00
28114,"M. Robert COURTIN",LPS,42,37.50,54.54
28114,"M. Jean-Luc DURAND",LPS,35,31.25,45.45
28115,"M. Vincent PERRIN DE BRICHAMBAUT",LPS,183,49.45,84.33
28115,"M. Anne-Charles DE GONTAUT BIRON",LPS,175,47.29,80.64
28115,"M. Franck MARCHAND",LPS,166,44.86,76.49
28115,"M. Richard GALLIEN",LPS,165,44.59,76.03
28115,"M. Dominique BARRAULT",LPS,164,44.32,75.57
28115,"Mme Nelly LECORNU",LPS,162,43.78,74.65
28115,"Mme Guillaine ROBERT",LPS,162,43.78,74.65
28115,"Mme Martine BARRAULT",LPS,162,43.78,74.65
28115,"M. Fabrice CHARRIER",LPS,159,42.97,73.27
28115,"Mme Murielle DENISE",LPS,158,42.70,72.81
28115,"M. Cyrille BERSIER",LPS,156,42.16,71.88
28115,"Mme Agathe MURAT DE CHASSELOUPLAUBAT",LPS,139,37.56,64.05
28115,"Mme Charlotte FIGOWY",LPS,136,36.75,62.67
28115,"M. Francis LECORNU",LPS,132,35.67,60.82
28115,"M. Pierre MATHÉ",LPS,109,29.45,50.23
28115,"M. Joël VANIER",LPS,63,17.02,29.03
28115,"M. Alain DAVEAU",LPS,60,16.21,27.64
28116,"M. Hervé BUISSON",LDVD,717,39.65,100.00
28117,"Mme Sylvianne DEQUAIRE",LPS,79,37.08,53.37
28117,"Mme Eudoxie HABY",LPS,77,36.15,52.02
28117,"Mme Dominique HAMICHE",LPS,77,36.15,52.02
28117,"Mme isabelle LEMOUES",LPS,76,35.68,51.35
28117,"M. Gilles CASZALOT",LPS,74,34.74,50.00
28117,"Mme Denise LAUMOND",LPS,72,33.80,48.64
28117,"M. Jean SOLIVEAU",LPS,70,32.86,47.29
28117,"M. Bernard DELEFOSSE",LPS,68,31.92,45.94
28117,"M. Boris CHARON",LPS,67,31.45,45.27
28117,"M. Christophe PANEK",LPS,65,30.51,43.91
28117,"M. Christian GLORIEUX",LPS,3,1.40,2.02
28117,"M. Abdeslam ENIFER",LPS,2,0.93,1.35
28117,"M. Benoît MIZANDEAU",LPS,1,0.46,0.67
28117,"Mme Dominique VAN DEN HEEDE",LPS,1,0.46,0.67
28117,"M. Marcel MORIN",LPS,0,0.00,0.00
28117,"Mme Mauricette LE GARREC",LPS,0,0.00,0.00
28117,"M. Claude PERDEREAU",LPS,0,0.00,0.00
28118,"M. François TAUPIN",LPS,219,61.17,98.20
28118,"M. Pascal CHAUVEAU",LPS,217,60.61,97.30
28118,"M. Charles MOUSSARD",LPS,217,60.61,97.30
28118,"M. Xavier-François MARIE",LPS,215,60.05,96.41
28118,"Mme Agnès GIRAULT",LPS,213,59.49,95.51
28118,"Mme Michelle FROUEL",LPS,213,59.49,95.51
28118,"M. Franck DESPREZ",LPS,212,59.21,95.06
28118,"M. Jacques EMILE",LPS,212,59.21,95.06
28118,"Mme Armelle LAMANDE",LPS,211,58.93,94.61
28118,"Mme Tiphaine LOPES",LPS,211,58.93,94.61
28118,"Mme Isabelle BREANT",LPS,210,58.65,94.17
28119,"M. Jean MOUSNIER",LPS,99,72.26,100.00
28119,"Mme Patricia DEBRAY",LPS,96,70.07,96.96
28119,"M. Sébastien TRECUL",LPS,95,69.34,95.95
28119,"M. Jérôme GARNIER",LPS,94,68.61,94.94
28119,"M. Jacky BOUTFOL",LPS,93,67.88,93.93
28119,"Mme Marie-Line FILOCHE",LPS,92,67.15,92.92
28119,"M. Michel DETAIL",LPS,90,65.69,90.90
28119,"M. Yves GUERIN",LPS,88,64.23,88.88
28119,"Mme Marie-France LORIOT",LPS,88,64.23,88.88
28119,"M. Steven MALLET",LPS,87,63.50,87.87
28119,"M. Nicolas GUERRIER",LPS,86,62.77,86.86
28120,"M. Gérard PERIGAULT",LPS,182,39.39,51.55
28120,"M. Jean-Claude LAMOUR",LPS,175,37.87,49.57
28120,"M. Patrick PEYROT DES GACHONS",LPS,172,37.22,48.72
28120,"Mme Eliane GARCON",LPS,170,36.79,48.15
28120,"Mme Christine BERNIER",LPS,0,0.00,0.00
28120,"M. Philippe FRAYER",LPS,0,0.00,0.00
28120,"M. Louis-Marie LOGEZ",LPS,0,0.00,0.00
28120,"Mme Marie-Claire RODRIGUES",LPS,0,0.00,0.00
28120,"M. Jean-Pierre BERRANGER",LPS,0,0.00,0.00
28120,"Mme Véronique MAUDET",LPS,0,0.00,0.00
28120,"M. Mickaël WERBROUCK",LPS,0,0.00,0.00
28120,"M. Christian BOURCIER",LPS,0,0.00,0.00
28120,"M. Daniel GRANES",LPS,0,0.00,0.00
28120,"M. Dominique BOURGUIGNON",LPS,0,0.00,0.00
28120,"Mme Béatrice HERVIEU",LPS,0,0.00,0.00
28120,"M. David FONTAINE",LPS,0,0.00,0.00
28120,"Mme Bernadette RAMBAUD-MARIE",LPS,0,0.00,0.00
28121,"Mme Delphine DERWEY",LPS,52,67.53,85.24
28121,"M. Philippe LESAGE",LPS,48,62.33,78.68
28121,"Mme Bernadette PASQUET",LPS,44,57.14,72.13
28121,"M. Bernard BOUCHER",LPS,40,51.94,65.57
28121,"M. Thierry VIERJON",LPS,40,51.94,65.57
28121,"M. Benoît BOUCHER",LPS,39,50.64,63.93
28121,"Mme Maryvonne DENIZET",LPS,39,50.64,63.93
28121,"M. Roger SAUNIER",LPS,4,5.19,6.55
28121,"M. Jérôme DERWEY",LPS,0,0.00,0.00
28122,"Mme Annick LHERMITTE",LDVG,513,42.60,100.00
28123,"M. Alain GAUDICHAU",LPS,270,67.33,97.82
28123,"M. Tony LEVERD",LPS,267,66.58,96.73
28123,"M. Jean-Claude BELFORT",LPS,254,63.34,92.02
28123,"M. André BRAULT",LPS,253,63.09,91.66
28123,"Mme Céline DOERLER",LPS,249,62.09,90.21
28123,"M. Frédéric LE BARON",LPS,249,62.09,90.21
28123,"M. Philippe LANGLAIS",LPS,247,61.59,89.49
28123,"Mme Adeline VAMBRE",LPS,247,61.59,89.49
28123,"M. Daniel HELION",LPS,244,60.84,88.40
28123,"Mme Lilah ALOUANI",LPS,239,59.60,86.59
28123,"M. Jean-Pierre SAILLARD",LPS,239,59.60,86.59
28123,"Mme Françoise COLOMBO",LPS,238,59.35,86.23
28123,"M. Jérôme BRUNEAU",LPS,227,56.60,82.24
28123,"M. Roland ANTHOINE",LPS,205,51.12,74.27
28123,"M. Jean-Luc GROSCLAUDE",LPS,202,50.37,73.18
28124,"Mme Carole DEBACKER",LPS,268,48.02,95.71
28124,"M. Philippe LECHEVALLIER",LPS,267,47.84,95.35
28124,"M. Noël GESLIN",LPS,267,47.84,95.35
28124,"M. Thierry DAUBIN",LPS,265,47.49,94.64
28124,"M. Christian VANDEWALLE",LPS,265,47.49,94.64
28124,"Mme Evelyne ALBERTELLI",LPS,264,47.31,94.28
28124,"Mme Anne DELAYE",LPS,263,47.13,93.92
28124,"M. Eric LEGENDRE",LPS,262,46.95,93.57
28124,"Mme Elisabeth RAGOT",LPS,262,46.95,93.57
28124,"M. Gérard JAGUIN",LPS,261,46.77,93.21
28124,"M. Roger MOUGEL",LPS,259,46.41,92.50
28124,"M. Thierry CHARRON",LPS,253,45.34,90.35
28124,"M. Christian LAMBARD",LPS,252,45.16,90.00
28124,"Mme Christiane KOVALEVSKY",LPS,247,44.26,88.21
28124,"M. Alain BILBILLE",LPS,238,42.65,85.00
28126,"M. Olivier PELOTEAU",LPS,107,64.84,95.53
28126,"M. Patrick CHARPENTIER",LPS,102,61.81,91.07
28126,"Mme Dominique RAIMBERT",LPS,101,61.21,90.17
28126,"Mme Marie-Thérèse DUBUT",LPS,99,60.00,88.39
28126,"M. Patrick JOUANNON",LPS,97,58.78,86.60
28126,"M. Serge AMÉ",LPS,96,58.18,85.71
28126,"M. Michel MATTER",LPS,96,58.18,85.71
28126,"M. Philippe LENOIR",LPS,95,57.57,84.82
28126,"M. Guillaume DURAND",LPS,95,57.57,84.82
28126,"M. Jean-Paul GOMBAULT",LPS,94,56.96,83.92
28126,"Mme Lucette LAUNAY",LPS,90,54.54,80.35
28127,"M. Christian REGNIER",LPS,419,57.79,91.88
28127,"M. Emmanuel BELLANGER",LPS,389,53.65,85.30
28127,"M. Guy BEAUREPERE",LPS,380,52.41,83.33
28127,"M. Philippe VILLEDIEU",LPS,380,52.41,83.33
28127,"Mme Annick ALLEE-BIENVENU",LPS,374,51.58,82.01
28127,"M. Roland FERROL",LPS,374,51.58,82.01
28127,"Mme Corinne DUET LECOMTE",LPS,373,51.44,81.79
28127,"Mme Stéphanie FLEURY",LPS,369,50.89,80.92
28127,"M. Charles BOBET",LPS,369,50.89,80.92
28127,"Mme Laëtitia CRESPEAU",LPS,367,50.62,80.48
28127,"M. David LECOMTE",LPS,365,50.34,80.04
28127,"M. Laurent BERTHIER",LPS,362,49.93,79.38
28127,"Mme Pauline FOUCAULT",LPS,355,48.96,77.85
28127,"M. Guillaume RIVET",LPS,319,44.00,69.95
28127,"Mme Aurélie NICOLAS",LPS,318,43.86,69.73
28127,"M. Pascal LAMBERT",LPS,311,42.89,68.20
28127,"M. Jean-Yves MARRUEDO",LPS,277,38.20,60.74
28128,"M. Paul ARNAUD",LPS,185,59.48,95.36
28128,"Mme Sonia DAHURON",LPS,185,59.48,95.36
28128,"Mme Evelyne ARRONDEAU",LPS,185,59.48,95.36
28128,"M. Jean-François MORIZEAU",LPS,183,58.84,94.32
28128,"Mme Elisabeth LEBEAU-CORBONNOIS",LPS,181,58.19,93.29
28128,"M. Gildas STENZHORN",LPS,179,57.55,92.26
28128,"M. Philippe TRANCHANT",LPS,178,57.23,91.75
28128,"M. Bernard BODIN",LPS,174,55.94,89.69
28128,"M. Seraphin DE AGUIAR",LPS,171,54.98,88.14
28128,"Mme Isabelle BELLENOUE",LPS,166,53.37,85.56
28128,"Mme Dorothee GENTIL DE AGUIAR",LPS,163,52.41,84.02
28129,"Mme Annie TIRLET",LPS,234,43.17,94.73
28129,"Mme Evelyne LAGOUTTE",LPS,233,42.98,94.33
28129,"Mme Michelle SAVALLI",LPS,233,42.98,94.33
28129,"Mme Jocelyne BENOIST",LPS,230,42.43,93.11
28129,"Mme Isabelle GEVELERS",LPS,229,42.25,92.71
28129,"M. Jean ASSENAT",LPS,228,42.06,92.30
28129,"M. Laurent LE DOUARON",LPS,228,42.06,92.30
28129,"M. Alexandre LEROY",LPS,227,41.88,91.90
28129,"M. Laurent DENIS",LPS,227,41.88,91.90
28129,"M. Freddy TELLA",LPS,226,41.69,91.49
28129,"M. Guillaume BESNIER",LPS,225,41.51,91.09
28129,"M. Jean LEE",LPS,220,40.59,89.06
28129,"M. José GOMES",LPS,218,40.22,88.25
28129,"M. Pascal LEONET",LPS,214,39.48,86.63
28129,"M. Stéphane LEROY",LPS,213,39.29,86.23
28129,"M. Guillaume VINCENDEAU",LPS,12,2.21,4.85
28130,"Mme Christelle LORIN",LDVD,333,46.25,100.00
28132,"M. Bernard DREUX",LPS,308,64.16,95.06
28132,"Mme Anne-Lise LEGRET",LPS,299,62.29,92.28
28132,"M. Ludovic JOUANNO-CHAPELET",LPS,297,61.87,91.66
28132,"M. Jean-Paul DUPONT",LPS,294,61.25,90.74
28132,"M. Frédérique PLU",LPS,291,60.62,89.81
28132,"Mme Corinne HURET",LPS,291,60.62,89.81
28132,"M. Alain FORTIER",LPS,290,60.41,89.50
28132,"Mme Claudine GOUDARD",LPS,290,60.41,89.50
28132,"Mme Anita BIGOT-GOUPY",LPS,288,60.00,88.88
28132,"Mme Corinne CRATER",LPS,287,59.79,88.58
28132,"M. Jean-Marcel BERNET",LPS,286,59.58,88.27
28132,"M. Dominique JUBAULT",LPS,284,59.16,87.65
28132,"Mme Béatrice ANDRIAMIJORO",LPS,280,58.33,86.41
28132,"M. Philippe BROCHARD",LPS,279,58.12,86.11
28132,"Mme Sandrine SIMARD",LPS,275,57.29,84.87
28133,"M. Christian LANDIER",LPS,253,62.31,95.83
28133,"Mme Isabelle MICHELET",LPS,246,60.59,93.18
28133,"Mme Paulette JUMEAU",LPS,244,60.09,92.42
28133,"M. Laurent LAHAYE",LPS,243,59.85,92.04
28133,"M. Guy PELLETIER",LPS,242,59.60,91.66
28133,"Mme Elise JALLOIS",LPS,241,59.35,91.28
28133,"M. Marc DEMANGE",LPS,239,58.86,90.53
28133,"Mme Sylvie JAUNEAU",LPS,238,58.62,90.15
28133,"M. Damien MAZEROLLES",LPS,238,58.62,90.15
28133,"M. Charles DORADOUX",LPS,236,58.12,89.39
28133,"Mme Marie-Thérèse DUCRET",LPS,233,57.38,88.25
28133,"M. Patrick GUERIN",LPS,230,56.65,87.12
28133,"M. Philippe PLATEAU",LPS,228,56.15,86.36
28133,"M. Patrice LENOIR",LPS,220,54.18,83.33
28133,"M. Jean-Yves DEBALLON",LPS,213,52.46,80.68
28133,"Mme Anne-Marie LEGRAND",LPS,56,13.79,21.21
28134,"Mme Thérèse MAUBOUSSIN",LFN,1018,5.86,12.00
28134,"M. Gérard HAMEL",LUD,4079,23.50,48.09
28134,"M. Tayeb TOUAZI",LDVD,1378,7.93,16.24
28134,"M. Valentino GAMBUTO",LUG,2006,11.55,23.65
28135,"M. Jean-Pierre GERARD",LDVD,397,43.10,65.72
28135,"Mme Sandrine PETIOT",LDVG,207,22.47,34.27
28136,"M. Claude MARTIN",LPS,91,60.66,87.50
28136,"M. Gabriel COUTY",LPS,90,60.00,86.53
28136,"Mme Christine RENAUX-MARECHAL",LPS,89,59.33,85.57
28136,"M. Bertrand PICHOT",LPS,88,58.66,84.61
28136,"Mme Amandine DUEZ",LPS,87,58.00,83.65
28136,"M. Eric ROUSSEL",LPS,87,58.00,83.65
28136,"M. Germain BAUBION",LPS,80,53.33,76.92
28136,"Mme Francesca BORMIOLI",LPS,80,53.33,76.92
28136,"Mme Claude BOREL-BRUNEAU",LPS,79,52.66,75.96
28136,"M. Alfredo LOPEZ",LPS,79,52.66,75.96
28136,"M. Bernard PREVOST",LPS,76,50.66,73.07
28136,"M. Jean Louis BENARD",LPS,37,24.66,35.57
28136,"M. Frédéric HAUBOLDT",LPS,33,22.00,31.73
28137,"M. Luc ROUSSEAU",LPS,324,55.38,84.59
28137,"M. Claude LE BAIL",LPS,321,54.87,83.81
28137,"M. Franck FLEURY",LPS,320,54.70,83.55
28137,"Mme Virginie THOMPSON",LPS,317,54.18,82.76
28137,"M. Pascal LEROY",LPS,316,54.01,82.50
28137,"Mme Marie-Catherine POUCHAUDON",LPS,314,53.67,81.98
28137,"M. Jacques LAURENTY",LPS,314,53.67,81.98
28137,"M. Jean-Luc CROULLEBOIS",LPS,313,53.50,81.72
28137,"Mme Valerie DOZIERE",LPS,313,53.50,81.72
28137,"M. David TARDIVEAU",LPS,311,53.16,81.20
28137,"M. Gilles HALLINGER",LPS,310,52.99,80.93
28137,"Mme Magalie MERELLE",LPS,309,52.82,80.67
28137,"Mme Anne-Carole BARBIER",LPS,307,52.47,80.15
28137,"Mme Annie CAMUEL",LPS,303,51.79,79.11
28137,"M. Stéphane BREANT",LPS,302,51.62,78.85
28137,"Mme Martine JORET",LPS,76,12.99,19.84
28139,"Mme Marie-Claude CATALANO",LPS,87,67.44,96.66
28139,"M. Geoffroy PRACQUIN",LPS,87,67.44,96.66
28139,"M. Xavier PEZARD",LPS,85,65.89,94.44
28139,"Mme Laëtitia HUET",LPS,84,65.11,93.33
28139,"M. Frédéric BATAILLE",LPS,83,64.34,92.22
28139,"M. Grégoire PERRIER",LPS,83,64.34,92.22
28139,"M. Jean-Michel BILLARD",LPS,83,64.34,92.22
28139,"M. Bruno TARANNE",LPS,83,64.34,92.22
28139,"M. Emmanuel DESVEAUX",LPS,82,63.56,91.11
28139,"M. Valere PINSON",LPS,82,63.56,91.11
28139,"M. Francois LE MENN",LPS,77,59.68,85.55
28140,"Mme Françoise RAMOND",LDVD,1110,29.77,55.00
28140,"M. Michel DEPREZ",LDVG,908,24.35,44.99
28141,"Mme Céline CHAUVET",LPS,130,62.80,92.85
28141,"M. Yoann GANACHE",LPS,125,60.38,89.28
28141,"Mme Marie-José BROSSIN",LPS,124,59.90,88.57
28141,"Mme Roselyne SKAPSKI",LPS,123,59.42,87.85
28141,"Mme Sylvie BOUET",LPS,122,58.93,87.14
28141,"M. David JEHANNET",LPS,121,58.45,86.42
28141,"M. Guy THEBAULT",LPS,119,57.48,85.00
28141,"M. Pascal PETEL",LPS,117,56.52,83.57
28141,"M. François PELTIER",LPS,116,56.03,82.85
28141,"M. Franck PELLETIER",LPS,111,53.62,79.28
28141,"M. Fabrice PELLETIER",LPS,105,50.72,75.00
28142,"M. Vincent CARNIS",LPS,80,59.25,85.10
28142,"M. Jean-Jacques TAUREAU",LPS,79,58.51,84.04
28142,"Mme Maria ROQUAIN",LPS,79,58.51,84.04
28142,"Mme Marion AVELINE",LPS,77,57.03,81.91
28142,"M. Jean MODOCK",LPS,76,56.29,80.85
28142,"Mme Marie-France BOISSIERE",LPS,76,56.29,80.85
28142,"M. Jean-Marie RIOULT",LPS,75,55.55,79.78
28142,"M. Jean ROUSSEAU",LPS,75,55.55,79.78
28142,"M. Christian HULINE",LPS,72,53.33,76.59
28142,"M. Patrick SINEY",LPS,72,53.33,76.59
28142,"M. Christophe LECOUTEY",LPS,69,51.11,73.40
28143,"M. François BARRET",LPS,120,62.82,95.23
28143,"M. Paul DEBACKER",LPS,119,62.30,94.44
28143,"M. Christiane LE ROUZIC",LPS,114,59.68,90.47
28143,"M. Philippe LELARD",LPS,111,58.11,88.09
28143,"M. Stéphan DEBACKER",LPS,111,58.11,88.09
28143,"M. Roger LAMOUREUX",LPS,108,56.54,85.71
28143,"Mme Brigitte VACHERON CROBE",LPS,106,55.49,84.12
28143,"Mme Annick DETHAN / LEHUGEUR",LPS,93,48.69,73.80
28143,"M. Pascal GUIMARD",LPS,85,44.50,67.46
28143,"Mme Dominique DAL / LE ROUZIC",LPS,78,40.83,61.90
28143,"Mme Claude GASPARI",LPS,71,37.17,56.34
28143,"M. Julien SENUSSON",LPS,71,37.17,56.34
28143,"Mme Laure CONTE / FIRMIN DIDOT",LPS,64,33.50,50.79
28144,"Mme Myriam CHAUVEAU",LPS,110,74.32,94.82
28144,"Mme Chrystèle GUILLON-XENARD",LPS,105,70.94,90.51
28144,"Mme Isabelle BROSSE",LPS,103,69.59,88.79
28144,"M. Rudy BUARD",LPS,102,68.91,87.93
28144,"M. Emmanuel CRENN",LPS,100,67.56,86.20
28144,"M. Pascal SELLOS",LPS,99,66.89,85.34
28144,"M. Denis NEVEU",LPS,95,64.18,81.89
28144,"Mme Magaly RENAULT",LPS,94,63.51,81.03
28144,"Mme Émilie JEAUNEAU",LPS,91,61.48,78.44
28144,"M. Kévin LHOMME",LPS,90,60.81,77.58
28144,"M. Eric LEVEAU",LPS,81,54.72,69.82
28144,"Mme Chantal KOUSSOGBA",LPS,63,42.56,54.31
28144,"M. Emmanuel POISSON",LPS,44,29.72,37.93
28144,"M. Bruno VAUDELLE",LPS,42,28.37,36.20
28144,"M. René GERMAIN",LPS,37,25.00,31.89
28145,"M. Julien BIRRE",LPS,164,68.61,93.71
28145,"M. Bruno GEORGES",LPS,157,65.69,89.71
28145,"Mme Blandine MARCHON",LPS,154,64.43,88.00
28145,"M. Gérald TRUBERT",LPS,152,63.59,86.85
28145,"M. Philippe VOYET",LPS,152,63.59,86.85
28145,"M. Benoît LHOSTE",LPS,142,59.41,81.14
28145,"M. Vincent FAUCHEUX",LPS,142,59.41,81.14
28145,"M. Stéphane CHANCOLLON",LPS,131,54.81,74.85
28145,"M. Sylvain CHAMPOLIVIER",LPS,130,54.39,74.28
28145,"Mme Caroline CALMONT",LPS,129,53.97,73.71
28145,"Mme Michèle COLOMBANI",LPS,119,49.79,68.00
28145,"M. Sébastien CARNIS",LPS,114,47.69,65.14
28145,"M. Baptiste IMBAULT",LPS,103,43.09,58.85
28145,"M. Jean-Pierre BAILLARD",LPS,63,26.35,36.00
28146,"Mme Marie-Cécile POUILLY",LPS,271,41.50,64.98
28146,"M. Jacky GASNIER",LPS,270,41.34,64.74
28146,"M. Patrick OCZACHOWSKI",LPS,269,41.19,64.50
28146,"M. Jean-Marc BOULERAND",LPS,268,41.04,64.26
28146,"Mme Isabelle BADERA",LPS,267,40.88,64.02
28146,"Mme Geneviève GALIERE",LPS,267,40.88,64.02
28146,"M. Franck GUILLAIN",LPS,266,40.73,63.78
28146,"Mme Fabienne DINARD",LPS,266,40.73,63.78
28146,"M. Ludovic BRUN",LPS,265,40.58,63.54
28146,"M. Philippe CALMUS",LPS,265,40.58,63.54
28146,"M. Christophe SEMETEYS",LPS,264,40.42,63.30
28146,"M. Olivier HANQUEZ",LPS,263,40.27,63.06
28146,"M. Thierry CAZALET",LPS,262,40.12,62.82
28146,"M. Eric GUITTARD",LPS,262,40.12,62.82
28146,"M. Jacques DERRE",LPS,250,38.28,59.95
28146,"M. Olivier HAMON",LPS,155,23.73,37.17
28146,"Mme Camille CHAGOT",LPS,148,22.66,35.49
28146,"Mme Martine TROFLEAU",LPS,148,22.66,35.49
28146,"Mme Carole BUCHMULLER BAUBION",LPS,148,22.66,35.49
28146,"M. Bernard CASTANIER",LPS,147,22.51,35.25
28146,"M. François CHERRIER",LPS,143,21.89,34.29
28146,"M. BenoÎT COUSSEMENT",LPS,142,21.74,34.05
28146,"Mme Patricia MACE",LPS,142,21.74,34.05
28146,"Mme Ghislaine TONELLO AKKOGUN",LPS,140,21.43,33.57
28146,"Mme Véronique MESNIL",LPS,138,21.13,33.09
28146,"Mme Odile MENNESSON",LPS,137,20.98,32.85
28146,"M. Nicolas CHEVRON",LPS,136,20.82,32.61
28146,"Mme Muguette DE VIDO",LPS,136,20.82,32.61
28146,"M. Kévin LE JEAN",LPS,133,20.36,31.89
28146,"M. Olivier CHAGOT",LPS,133,20.36,31.89
28146,"M. Raouf ZAOUI",LPS,14,2.14,3.35
28147,"M. Stéphane BENOIST",LPS,176,44.55,78.22
28147,"Mme Jocelyne DESVAUX",LPS,171,43.29,76.00
28147,"M. Frédéric GIOWACHINI",LPS,170,43.03,75.55
28147,"M. Florent POIGNARD",LPS,168,42.53,74.66
28147,"M. François REGNIER",LPS,160,40.50,71.11
28147,"Mme Nathalie NEVEUX",LPS,159,40.25,70.66
28147,"Mme Loetitia PINEAU",LPS,158,40.00,70.22
28147,"M. Ludovic PADEL",LPS,153,38.73,68.00
28147,"M. Jean-Charles DUBUC",LPS,151,38.22,67.11
28147,"M. Jean-Luc SCHREIBER",LPS,143,36.20,63.55
28147,"Mme Mimma LEVY",LPS,137,34.68,60.88
28147,"M. Jean-Luc FOUREYS",LPS,136,34.43,60.44
28147,"Mme Elisabeth PETER",LPS,129,32.65,57.33
28147,"Mme Geneviève CARTIER",LPS,124,31.39,55.11
28147,"Mme Brigitte KETTLES",LPS,116,29.36,51.55
28147,"M. Frédéric GARREAU",LPS,97,24.55,43.11
28147,"M. Patrick GUILBERT",LPS,85,21.51,37.77
28147,"M. Thomas GUINET",LPS,83,21.01,36.88
28147,"M. Luc MELLINGER",LPS,66,16.70,29.33
28148,"Mme Sylvie NAUD",LPS,138,47.91,70.76
28148,"M. Marc BOUCEY",LPS,137,47.56,70.25
28148,"M. Jean-François BLONDEL",LPS,134,46.52,68.71
28148,"Mme Marie-Claude GIOVANNINI",LPS,134,46.52,68.71
28148,"M. John BILLARD",LPS,132,45.83,67.69
28148,"M. Philippe CARCEL",LPS,130,45.13,66.66
28148,"Mme Patricia ALAIZEAU",LPS,128,44.44,65.64
28148,"Mme Marinette PELLERAY",LPS,128,44.44,65.64
28148,"M. Jean-Michel MOLLOT",LPS,127,44.09,65.12
28148,"Mme Danielle-Sophie BARETS",LPS,124,43.05,63.58
28148,"M. Christian BRIGAND",LPS,111,38.54,56.92
28148,"M. Didier BOURNISIEN",LPS,108,37.50,55.38
28149,"M. Pierre CLEMENT",LPS,293,52.13,92.13
28149,"M. Bernard PLANQUE",LPS,288,51.24,90.56
28149,"Mme Nadia CUINE",LPS,287,51.06,90.25
28149,"M. Guy DOUIN",LPS,287,51.06,90.25
28149,"Mme Nathalie DENIS",LPS,284,50.53,89.30
28149,"Mme Colette LE NOC",LPS,284,50.53,89.30
28149,"Mme Catherine BEGE",LPS,283,50.35,88.99
28149,"M. Charles-Albert WILLAERT",LPS,283,50.35,88.99
28149,"Mme Valérie HAMON",LPS,281,50.00,88.36
28149,"M. Bertrand LEYS",LPS,280,49.82,88.05
28149,"M. Gaël RENAUDIN",LPS,279,49.64,87.73
28149,"M. Jean-Pierre JALLOT",LPS,278,49.46,87.42
28149,"Mme Sarah ELMKHANTER",LPS,277,49.28,87.10
28149,"Mme Bernadette LEKEUX",LPS,270,48.04,84.90
28149,"M. Jacques JAHANDIER",LPS,267,47.50,83.96
28150,"M. Marc MESTRE",LPS,180,61.85,95.23
28150,"M. Dominique SALVY",LPS,178,61.16,94.17
28150,"Mme Céline LABET",LPS,177,60.82,93.65
28150,"M. Thierry LEGRAND",LPS,173,59.45,91.53
28150,"Mme Fleur MORETTE",LPS,170,58.41,89.94
28150,"Mme Sabine BOUCHARD",LPS,163,56.01,86.24
