code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
54072,"M. Francis LECLERE",INDIVIDU,74,40.88,54.81
54072,"M. Stephane TABARY",INDIVIDU,54,29.83,40.00
54073,"M. Jean Marie NICOLAS",INDIVIDU,376,50.74,68.48
54073,"M. Jean-Michel CHATEAU",INDIVIDU,365,49.25,66.48
54073,"Mme Corinne BORN",INDIVIDU,363,48.98,66.12
54073,"Mme Andrée DEGRESE",INDIVIDU,361,48.71,65.75
54073,"M. Daniel AUBRY",INDIVIDU,355,47.90,64.66
54073,"M. Thibault BERTIN",INDIVIDU,355,47.90,64.66
54073,"M. Arnaud GRANDGUILLAUME",INDIVIDU,352,47.50,64.11
54073,"Mme Estelle LIES",INDIVIDU,352,47.50,64.11
54073,"M. Vincent REMICHIUS",INDIVIDU,351,47.36,63.93
54073,"M. Philippe THOMAS",INDIVIDU,349,47.09,63.57
54073,"M. Joël VIRQUIN",INDIVIDU,349,47.09,63.57
54073,"M. Dominique KUTA",INDIVIDU,348,46.96,63.38
54073,"M. Richard PERRIN",INDIVIDU,342,46.15,62.29
54073,"M. André FONTANA",INDIVIDU,333,44.93,60.65
54073,"Mme Lise FRANCOIS",INDIVIDU,311,41.97,56.64
54073,"Mme Laurence AUBERT",INDIVIDU,217,29.28,39.52
54073,"M. Philippe LESCANNE",INDIVIDU,211,28.47,38.43
54073,"M. Guillaume JAUTZY",INDIVIDU,208,28.07,37.88
54073,"M. Nicolas BERNARD",INDIVIDU,190,25.64,34.60
54073,"Mme Alexandra PAPOUL",INDIVIDU,190,25.64,34.60
54073,"Mme Marie-Laure MANAND",INDIVIDU,188,25.37,34.24
54073,"Mme Nadège WITTIG",INDIVIDU,188,25.37,34.24
54073,"M. René FARAMIA",INDIVIDU,188,25.37,34.24
54073,"Mme Nadine MOREL",INDIVIDU,183,24.69,33.33
54073,"M. Franck GERONDI",INDIVIDU,183,24.69,33.33
54073,"M. Pascal COULOIGNER",INDIVIDU,183,24.69,33.33
54073,"M. Pascal ROBERT",INDIVIDU,182,24.56,33.15
54073,"Mme Céline GLINCHE",INDIVIDU,181,24.42,32.96
54073,"M. Amaro GONCALVES",INDIVIDU,179,24.15,32.60
54073,"M. Jean-Marie BERNARD",INDIVIDU,176,23.75,32.05
54074,"Mme Florence DUHAY",INDIVIDU,19,79.16,100.00
54074,"Mme Peggy CORNEVIN",INDIVIDU,18,75.00,94.73
54074,"Mme Jocelyne LECLERC",INDIVIDU,18,75.00,94.73
54074,"M. Jean-Michel MENET",INDIVIDU,18,75.00,94.73
54074,"M. Raphaël PARMENTIER",INDIVIDU,18,75.00,94.73
54074,"M. Jean-Pierre DUHAY",INDIVIDU,18,75.00,94.73
54074,"M. Alain LEDIG",INDIVIDU,17,70.83,89.47
54074,"M. Alain WAGNER",INDIVIDU,5,20.83,26.31
54075,"M. Vincent GENAY",INDIVIDU,73,64.03,70.87
54075,"M. Jérémy BRIGNON",INDIVIDU,72,63.15,69.90
54075,"M. René THOMAS",INDIVIDU,71,62.28,68.93
54075,"M. François RICHARD",INDIVIDU,71,62.28,68.93
54075,"Mme Andrée GERVAIS",INDIVIDU,70,61.40,67.96
54075,"Mme Monique STOCK",INDIVIDU,70,61.40,67.96
54075,"M. Loïc MANGEL",INDIVIDU,69,60.52,66.99
54075,"M. Francis CHNITAH",INDIVIDU,67,58.77,65.04
54075,"Mme Françoise LATSCHA",INDIVIDU,64,56.14,62.13
54075,"M. Dominique LAURAIN",INDIVIDU,64,56.14,62.13
54075,"Mme Monique WILHELM",INDIVIDU,60,52.63,58.25
54075,"M. Éric HAYE",INDIVIDU,45,39.47,43.68
54075,"Mme Patricia HELLBRUNN",INDIVIDU,40,35.08,38.83
54075,"M. Jean-Paul JACQUIN",INDIVIDU,40,35.08,38.83
54075,"Mme Maria HOG",INDIVIDU,36,31.57,34.95
54075,"Mme Annick CHIPOT",INDIVIDU,35,30.70,33.98
54075,"M. Jean-Claude DE SARS",INDIVIDU,35,30.70,33.98
54075,"Mme Catherine WECK",INDIVIDU,34,29.82,33.00
54076,"Mme Anne-Marie FARRUDJA",LDVG,844,26.69,49.24
54076,"M. Ghislain DEMONET",LUG,870,27.51,50.75
54077,"M. Guy JAMBOIS",LDIV,324,43.78,60.56
54077,"M. Thierry MEURANT",LDIV,211,28.51,39.43
54078,"M. Gérard FERY",INDIVIDU,46,77.96,79.31
54078,"Mme Pascale COPIN",INDIVIDU,42,71.18,72.41
54078,"M. Guillaume ZABEL",INDIVIDU,41,69.49,70.68
54078,"M. Gérard PATOUX",INDIVIDU,36,61.01,62.06
54078,"Mme Marie-Odile BERLENGA",INDIVIDU,34,57.62,58.62
54078,"M. Mickaël PATOUX",INDIVIDU,30,50.84,51.72
54078,"M. Jean-Pierre MAIRE",INDIVIDU,30,50.84,51.72
54078,"M. William SUDOL",INDIVIDU,26,44.06,44.82
54078,"M. Luc ALISON",INDIVIDU,16,27.11,27.58
54079,"M. Bernard BERTELLE",LUG,1135,35.34,100.00
54080,"M. Jean-Louis OLAÏZOLA",LDIV,401,53.46,100.00
54081,"M. Alexandre CATTEY",INDIVIDU,227,59.73,94.58
54081,"Mme Marie-Laure BELLORA",INDIVIDU,223,58.68,92.91
54081,"Mme Véronique MOSCATO",INDIVIDU,222,58.42,92.50
54081,"Mme Marjorie LIPKA",INDIVIDU,220,57.89,91.66
54081,"M. Christophe GERARD",INDIVIDU,202,53.15,84.16
54081,"M. Henri FRANCOIS",INDIVIDU,202,53.15,84.16
54081,"M. Denis SAPA",INDIVIDU,202,53.15,84.16
54081,"M. Jacquie BERNARD",INDIVIDU,199,52.36,82.91
54081,"Mme Hélène BOURET-BERNARD",INDIVIDU,197,51.84,82.08
54081,"Mme Marie-Camille L'HUILLIER",INDIVIDU,188,49.47,78.33
54081,"M. Yves PICCA",INDIVIDU,164,43.15,68.33
54082,"M. François FLEURANT",INDIVIDU,117,69.64,86.66
54082,"M. Karim KADER",INDIVIDU,117,69.64,86.66
54082,"M. Pascal FILIPOZZI",INDIVIDU,114,67.85,84.44
54082,"M. Claude ANDRÉ",INDIVIDU,113,67.26,83.70
54082,"Mme Julie PORTE",INDIVIDU,110,65.47,81.48
54082,"M. Alexandre LEMOINE",INDIVIDU,110,65.47,81.48
54082,"M. Gaston GARNIER",INDIVIDU,110,65.47,81.48
54082,"Mme Virginie BOISARD",INDIVIDU,108,64.28,80.00
54082,"Mme Julia REISS",INDIVIDU,105,62.50,77.77
54082,"M. Luc BEAUDIER",INDIVIDU,96,57.14,71.11
54082,"Mme Maryse GEIS",INDIVIDU,96,57.14,71.11
54082,"M. Patrick DUBUY",INDIVIDU,40,23.80,29.62
54083,"Mme Christelle LECLERC",INDIVIDU,77,54.60,62.09
54083,"Mme Dominique JACQUOT",INDIVIDU,75,53.19,60.48
54083,"M. Olivier DEMANGE",INDIVIDU,75,53.19,60.48
54083,"M. Philippe COLLARD",INDIVIDU,75,53.19,60.48
54083,"M. Adrien ROUX-MARCHAND",INDIVIDU,75,53.19,60.48
54083,"M. Jonathan MAURICE",INDIVIDU,75,53.19,60.48
54083,"Mme Rachel KAISER",INDIVIDU,73,51.77,58.87
54083,"Mme Aurélie MAILLIOT",INDIVIDU,73,51.77,58.87
54083,"Mme Marie Christine ROCH",INDIVIDU,73,51.77,58.87
54083,"M. Thierry BARBIER",INDIVIDU,71,50.35,57.25
54083,"M. Patrick CHRIST",INDIVIDU,70,49.64,56.45
54083,"M. Patrick BARBIER",INDIVIDU,53,37.58,42.74
54083,"Mme Lucille SEMONT-LEXCELLENT",INDIVIDU,51,36.17,41.12
54083,"M. Jean Jacques ROBERT",INDIVIDU,47,33.33,37.90
54083,"Mme Patricia ZIMMER",INDIVIDU,47,33.33,37.90
54083,"Mme Estelle LECLERC",INDIVIDU,46,32.62,37.09
54083,"M. Florian POIX",INDIVIDU,44,31.20,35.48
54083,"M. Quentin ROCH",INDIVIDU,44,31.20,35.48
54083,"Mme Angélique CHIFFLET",INDIVIDU,44,31.20,35.48
54083,"M. Didier STORARI",INDIVIDU,43,30.49,34.67
54083,"Mme Isabelle HUIN",INDIVIDU,43,30.49,34.67
54083,"M. Sebastien FOURREAUX",INDIVIDU,42,29.78,33.87
54083,"Mme Noémie BARBIER",INDIVIDU,0,0.00,0.00
54083,"Mme Isabelle BENNEROTTE",INDIVIDU,0,0.00,0.00
54084,"M. Robert CLESSE",LDVD,306,47.07,100.00
54085,"M. Gérard EURIAT",INDIVIDU,52,61.17,80.00
54085,"M. Nicolas DRON",INDIVIDU,52,61.17,80.00
54085,"M. Denis EURIAT",INDIVIDU,51,60.00,78.46
54085,"M. Jérôme KESTELOOT",INDIVIDU,51,60.00,78.46
54085,"Mme Séverine BAPTISTE",INDIVIDU,44,51.76,67.69
54085,"M. Jean-Marie CHARMOIS",INDIVIDU,41,48.23,63.07
54085,"Mme Chantal DENIS",INDIVIDU,39,45.88,60.00
54085,"M. Christophe WODLING",INDIVIDU,39,45.88,60.00
54085,"M. Fabrice BALTHAZARD",INDIVIDU,34,40.00,52.30
54086,"Mme Marie-Christine BARNIER",INDIVIDU,181,59.73,87.43
54086,"M. Jean-Michel POULY",INDIVIDU,149,49.17,71.98
54086,"M. Francis NICOLAS",INDIVIDU,149,49.17,71.98
54086,"M. Sébastien DUBOIS",INDIVIDU,148,48.84,71.49
54086,"M. Alexandre DIDIERJEAN",INDIVIDU,148,48.84,71.49
54086,"Mme Gaëlle KOURYLO",INDIVIDU,145,47.85,70.04
54086,"Mme Clara MENY",INDIVIDU,141,46.53,68.11
54086,"M. Gerald LIOUVILLE",INDIVIDU,140,46.20,67.63
54086,"Mme Alexa BLAIRON",INDIVIDU,131,43.23,63.28
54086,"M. Romain BULME",INDIVIDU,127,41.91,61.35
54086,"M. Freddy ACKERMANN",INDIVIDU,124,40.92,59.90
54087,"M. Maxime FATRE",INDIVIDU,78,73.58,78.00
54087,"M. Joseph FIORASO",INDIVIDU,77,72.64,77.00
54087,"M. Michael LANGER",INDIVIDU,75,70.75,75.00
54087,"M. Gérard RENOUARD",INDIVIDU,73,68.86,73.00
54087,"Mme Christiane PARFUT",INDIVIDU,70,66.03,70.00
54087,"Mme Chantal MELINE",INDIVIDU,70,66.03,70.00
54087,"M. Stéphane DUMONT",INDIVIDU,69,65.09,69.00
54087,"M. Daniel LANGER",INDIVIDU,69,65.09,69.00
54087,"Mme Blandine HERBINET",INDIVIDU,69,65.09,69.00
54087,"M. Ghislain GRAVA",INDIVIDU,67,63.20,67.00
54087,"M. Alain TARRAL",INDIVIDU,67,63.20,67.00
54087,"M. Jean-Pierre MANCIAUX",INDIVIDU,35,33.01,35.00
54087,"M. Rémi MERLEN",INDIVIDU,32,30.18,32.00
54087,"M. Denis MEYER",INDIVIDU,31,29.24,31.00
54087,"M. Thierry ULRICH",INDIVIDU,31,29.24,31.00
54087,"Mme Marie-Christine LEJEUNE",INDIVIDU,29,27.35,29.00
54087,"Mme Marie-Noëlle TROTOT",INDIVIDU,29,27.35,29.00
54087,"Mme Nadine FOIGNANT",INDIVIDU,27,25.47,27.00
54087,"Mme Carine DRAPIED",INDIVIDU,27,25.47,27.00
54087,"Mme Christelle COLLE",INDIVIDU,26,24.52,26.00
54088,"Mme Sabrina COLLIN",INDIVIDU,106,64.63,86.17
54088,"M. Daniel GROJEAN",INDIVIDU,105,64.02,85.36
54088,"M. Franck RANCE",INDIVIDU,103,62.80,83.73
54088,"M. Cédric BISTORIN",INDIVIDU,99,60.36,80.48
54088,"M. Jean-Luc LELIEVRE",INDIVIDU,99,60.36,80.48
54088,"Mme Patricia MATHIEU",INDIVIDU,98,59.75,79.67
54088,"Mme Virginie ZEVIO",INDIVIDU,97,59.14,78.86
54088,"M. Thierry DEMANGE",INDIVIDU,97,59.14,78.86
54088,"Mme Mallorie RENAUT",INDIVIDU,96,58.53,78.04
54088,"M. Jérémy LEMAIRE",INDIVIDU,94,57.31,76.42
54088,"M. Jean-Paul LOUIS",INDIVIDU,91,55.48,73.98
54089,"M. André TISSERAND",LDIV,348,30.12,48.67
54089,"Mme Claudyne CLAUDE",LDIV,367,31.77,51.32
54090,"M. Dominique VOINSON",LDVG,646,19.95,30.70
54090,"M. Denis MACHADO",LDIV,705,21.77,33.50
54090,"M. Jean-Luc DEJY",LDVD,753,23.26,35.78
54091,"M. Dominique REITER",INDIVIDU,133,64.56,77.77
54091,"Mme Emmanuelle MOUSTY",INDIVIDU,122,59.22,71.34
54091,"Mme Béatrice MEYER",INDIVIDU,118,57.28,69.00
54091,"M. Benoit PETIT",INDIVIDU,108,52.42,63.15
54091,"M. Robert PETIT",INDIVIDU,108,52.42,63.15
54091,"M. Dominique QUENETTE",INDIVIDU,99,48.05,57.89
54091,"M. Nicolas DELIZE",INDIVIDU,97,47.08,56.72
54091,"M. Benoit RIES",INDIVIDU,96,46.60,56.14
54091,"M. Bernard CONNESSON",INDIVIDU,95,46.11,55.55
54091,"M. Jean-François JACOB",INDIVIDU,89,43.20,52.04
54091,"Mme Eliane JACQUEL",INDIVIDU,84,40.77,49.12
54091,"M. Stéphane BRUSA",INDIVIDU,81,39.32,47.36
54091,"M. Romain LACOUR",INDIVIDU,74,35.92,43.27
54091,"M. Jean-Luc STAUCH",INDIVIDU,69,33.49,40.35
54091,"M. Geoffroy BURTART",INDIVIDU,58,28.15,33.91
54091,"Mme Nathalie ROBIN",INDIVIDU,58,28.15,33.91
54091,"M. Didier OUDARD",INDIVIDU,57,27.66,33.33
54091,"Mme Françoise FIEVET",INDIVIDU,45,21.84,26.31
54092,"M. Michel MOHRING",INDIVIDU,41,67.21,100.00
54092,"M. Laurent BONTEMPS",INDIVIDU,40,65.57,97.56
54092,"M. David CERQUEIRA",INDIVIDU,39,63.93,95.12
54092,"Mme Nicole BELLOT",INDIVIDU,38,62.29,92.68
54092,"M. Fernand JEANDEL",INDIVIDU,38,62.29,92.68
54092,"M. Pascal BAUNE",INDIVIDU,37,60.65,90.24
54092,"M. Jean-Luc MOREL",INDIVIDU,37,60.65,90.24
54093,"M. Claude CHEVALIER",INDIVIDU,96,66.20,80.00
54093,"Mme Mireille COZE",INDIVIDU,92,63.44,76.66
54093,"M. Pierre BEDACIER",INDIVIDU,89,61.37,74.16
54093,"M. Fabrice MATHIEU",INDIVIDU,82,56.55,68.33
54093,"Mme Manuela RIBEIRO",INDIVIDU,76,52.41,63.33
54093,"M. Marcel BLAISE",INDIVIDU,76,52.41,63.33
54093,"M. Michel PANOT",INDIVIDU,74,51.03,61.66
54093,"M. Jean-Louis BOUVIER",INDIVIDU,74,51.03,61.66
54093,"M. Dominique SCHWARTZ",INDIVIDU,69,47.58,57.50
54093,"Mme Laurence MARCHE",INDIVIDU,69,47.58,57.50
54093,"M. Patrice BOUVIER",INDIVIDU,68,46.89,56.66
54093,"M. Pierre-Albert BASTIEN",INDIVIDU,59,40.68,49.16
54093,"M. Yves BOZZINI",INDIVIDU,50,34.48,41.66
54094,"M. Julien SIMON",INDIVIDU,113,70.18,91.12
54094,"M. Dominique MARCHAL",INDIVIDU,108,67.08,87.09
54094,"M. Alain MARCHAL",INDIVIDU,104,64.59,83.87
54094,"M. Hugues MOULLET",INDIVIDU,101,62.73,81.45
54094,"M. Frédéric CHOFFEL",INDIVIDU,101,62.73,81.45
54094,"M. Mario EULRY",INDIVIDU,99,61.49,79.83
54094,"M. Philippe GEORGES",INDIVIDU,96,59.62,77.41
54094,"Mme Cécile GORNY",INDIVIDU,91,56.52,73.38
54094,"M. Bruno CHIARAVALLI",INDIVIDU,89,55.27,71.77
54094,"M. Pierre FAURE",INDIVIDU,88,54.65,70.96
54094,"M. John PICARD",INDIVIDU,76,47.20,61.29
54094,"M. Ludovic BLOUET",INDIVIDU,71,44.09,57.25
54094,"M. David VUILLAUME",INDIVIDU,52,32.29,41.93
54094,"Mme Anne-Marie BITARD",INDIVIDU,30,18.63,24.19
54095,"M. Francis GRIETTE",INDIVIDU,26,78.78,81.25
54095,"M. Michel BÉDU",INDIVIDU,21,63.63,65.62
54095,"Mme Marie-Christine JOBERT",INDIVIDU,21,63.63,65.62
54095,"Mme Carole SIBILLE",INDIVIDU,21,63.63,65.62
54095,"M. Aurélien HUBSCH",INDIVIDU,21,63.63,65.62
54095,"Mme Vanessa BÉDU",INDIVIDU,21,63.63,65.62
54095,"M. Thierry GRIETTE",INDIVIDU,21,63.63,65.62
54095,"M. Daniel ROULOT",INDIVIDU,10,30.30,31.25
54095,"M. Eric CORNUAUX",INDIVIDU,10,30.30,31.25
54095,"M. Sébastien HUGNIN",INDIVIDU,10,30.30,31.25
54095,"Mme Céline SPANGARO",INDIVIDU,10,30.30,31.25
54095,"M. Mathieu GILLET",INDIVIDU,10,30.30,31.25
54095,"Mme Carole MARANDE",INDIVIDU,10,30.30,31.25
54096,"M. Julien CAPRARO",INDIVIDU,147,56.10,72.41
54096,"M. Gilbert MARCELLAUD",INDIVIDU,147,56.10,72.41
54096,"M. Jean-Claude MAHILLON",INDIVIDU,147,56.10,72.41
54096,"Mme Jessica MARCELLAUD",INDIVIDU,146,55.72,71.92
54096,"M. Berardino PALLOTTA",INDIVIDU,145,55.34,71.42
54096,"M. Altobrando PALLOTTA",INDIVIDU,144,54.96,70.93
54096,"Mme Adriana CAVALLI",INDIVIDU,143,54.58,70.44
54096,"Mme Cécile TANDA",INDIVIDU,143,54.58,70.44
54096,"M. Michel POULAIN",INDIVIDU,143,54.58,70.44
54096,"Mme Christiane CAVIGLI",INDIVIDU,142,54.19,69.95
54096,"M. Christophe CLESSE",INDIVIDU,141,53.81,69.45
54096,"M. Gérard PIERRON",INDIVIDU,57,21.75,28.07
54096,"M. Jean-Jacques TRINCHERINI",INDIVIDU,57,21.75,28.07
54096,"Mme Elodie DECHARTRE-IANNAZZI",INDIVIDU,56,21.37,27.58
54096,"M. Eric SCHANG",INDIVIDU,56,21.37,27.58
54096,"M. Daniel GIORGIO",INDIVIDU,56,21.37,27.58
54096,"M. Franck DE ROSSI",INDIVIDU,55,20.99,27.09
54096,"Mme Maria FLECHE",INDIVIDU,53,20.22,26.10
54096,"M. Patrice IORIO",INDIVIDU,52,19.84,25.61
54096,"M. Mike DE ROSSI",INDIVIDU,51,19.46,25.12
54096,"M. Raphaël TERZI",INDIVIDU,51,19.46,25.12
54096,"M. Daniel MELCHIOR",INDIVIDU,51,19.46,25.12
54097,"M. Alban JACQUEMIN",INDIVIDU,68,59.64,73.91
54097,"M. Joel MUNIER",INDIVIDU,66,57.89,71.73
54097,"M. Thierry FULPIN",INDIVIDU,65,57.01,70.65
54097,"Mme Roseline MUNIER-KRUMMENACKER",INDIVIDU,65,57.01,70.65
54097,"M. Christian GALLOIS",INDIVIDU,62,54.38,67.39
54097,"M. Jean-Louis BENAD",INDIVIDU,52,45.61,56.52
54097,"M. Jean-Loup NICOLE",INDIVIDU,52,45.61,56.52
54097,"Mme Patricia KIPPEURT",INDIVIDU,48,42.10,52.17
54097,"M. Dominique POUSSARDIN",INDIVIDU,47,41.22,51.08
54097,"M. Pierre POUSSARDIN",INDIVIDU,45,39.47,48.91
54097,"M. Fabrice LORENZINI",INDIVIDU,42,36.84,45.65
54097,"M. Thierry SCHIEB",INDIVIDU,42,36.84,45.65
54097,"M. Patrick SAPORETTI",INDIVIDU,41,35.96,44.56
54097,"M. Jacques LAURENT",INDIVIDU,40,35.08,43.47
54098,"Mme Véronique FERDINAND",INDIVIDU,99,71.22,84.61
54098,"M. Nicolas GEGOUT",INDIVIDU,97,69.78,82.90
54098,"M. René DEMANGEL",INDIVIDU,94,67.62,80.34
54098,"Mme Clarisse MOREAU",INDIVIDU,93,66.90,79.48
54098,"Mme Marie-Charlotte DEMANGE",INDIVIDU,92,66.18,78.63
54098,"M. Jacques SCHOEN",INDIVIDU,90,64.74,76.92
54098,"M. Maurice HERIAT",INDIVIDU,83,59.71,70.94
54098,"M. Hugues SIMMER",INDIVIDU,81,58.27,69.23
54098,"M. Pierre SCHUHMACHER",INDIVIDU,75,53.95,64.10
54098,"M. Patrick BONNET",INDIVIDU,74,53.23,63.24
54098,"Mme Angélique MARTIN",INDIVIDU,66,47.48,56.41
54098,"M. Pierre SCHOEN",INDIVIDU,60,43.16,51.28
54099,"M. Bernard FERY",LDVG,579,14.46,25.48
54099,"M. Guy VATTIER",LDVD,1693,42.29,74.51
54100,"M. Jean L'HUILLIER",INDIVIDU,255,43.58,61.15
54100,"Mme Laure PERI",INDIVIDU,243,41.53,58.27
54100,"M. Georges BUISSON",INDIVIDU,241,41.19,57.79
54100,"M. Patrick MARTIN",INDIVIDU,240,41.02,57.55
54100,"M. Antoine PERNOT",INDIVIDU,240,41.02,57.55
54100,"M. Patrice JARDIN",INDIVIDU,237,40.51,56.83
54100,"Mme Emilie KNOBLOCH-LELONGE",INDIVIDU,233,39.82,55.87
54100,"M. André LOUTZ",INDIVIDU,231,39.48,55.39
54100,"M. Jacques WARION",INDIVIDU,227,38.80,54.43
54100,"M. Robert PORTALLEGRI",INDIVIDU,227,38.80,54.43
54100,"M. Michel BARTHELET",INDIVIDU,222,37.94,53.23
54100,"M. Daniel BALAY",INDIVIDU,211,36.06,50.59
54100,"Mme Nathalie GUILLIEM ROUSSE",INDIVIDU,201,34.35,48.20
54100,"M. Alain HOLZER",INDIVIDU,192,32.82,46.04
54100,"Mme Sylvie GOUVION",INDIVIDU,190,32.47,45.56
54100,"M. Jean-Claude MORAND",INDIVIDU,189,32.30,45.32
54100,"M. Laurent GIX",INDIVIDU,141,24.10,33.81
54100,"Mme Laurence BEROT",INDIVIDU,137,23.41,32.85
54100,"M. Didier KUBICK",INDIVIDU,129,22.05,30.93
54100,"M. David GIET",INDIVIDU,125,21.36,29.97
54100,"Mme Sylvie AUBRY",INDIVIDU,120,20.51,28.77
54100,"M. Christophe PORTE",INDIVIDU,110,18.80,26.37
54101,"M. Cédric PERRIN",INDIVIDU,77,77.77,96.25
54101,"M. Francis ROQUEBERNOU",INDIVIDU,71,71.71,88.75
54101,"M. Joël POIROT",INDIVIDU,69,69.69,86.25
54101,"M. Daniel MOREL",INDIVIDU,63,63.63,78.75
54101,"M. Michel KOSTKA",INDIVIDU,62,62.62,77.50
54101,"Mme Peggy GAUVAIN",INDIVIDU,59,59.59,73.75
54101,"Mme Michèle FAVIER",INDIVIDU,55,55.55,68.75
54101,"M. Stéphane NOEL",INDIVIDU,52,52.52,65.00
54101,"M. Denis DUFOUR",INDIVIDU,51,51.51,63.75
54101,"M. Jean-Charles BUGNOT",INDIVIDU,49,49.49,61.25
54101,"Mme Floriane POIROT",INDIVIDU,44,44.44,55.00
54102,"M. Eric LARUE",INDIVIDU,312,66.95,97.19
54102,"Mme Eveline MORISOT",INDIVIDU,308,66.09,95.95
54102,"M. Alain GOMBAULT",INDIVIDU,307,65.87,95.63
54102,"Mme Corinne LALLOUE",INDIVIDU,307,65.87,95.63
54102,"M. Olivier PIERRON",INDIVIDU,306,65.66,95.32
54102,"Mme Elisabeth POIRSON",INDIVIDU,304,65.23,94.70
54102,"Mme Dominique VIVENOT",INDIVIDU,304,65.23,94.70
54102,"Mme Dominique BALLAND",INDIVIDU,303,65.02,94.39
54102,"Mme Anne LAURENDEAU",INDIVIDU,301,64.59,93.76
54102,"Mme Michele DEMANGE",INDIVIDU,301,64.59,93.76
54102,"M. Philippe PLANCHAIS",INDIVIDU,300,64.37,93.45
54102,"M. Fabrice PEFFERKORN",INDIVIDU,298,63.94,92.83
54102,"M. Jean Michel MANGEOT",INDIVIDU,289,62.01,90.03
54102,"Mme Fabienne DEMANGE",INDIVIDU,287,61.58,89.40
54102,"M. Claude MANET",INDIVIDU,286,61.37,89.09
54103,"M. Richard PACYGA",INDIVIDU,108,60.00,73.97
54103,"M. Vincent LALLIER",INDIVIDU,107,59.44,73.28
54103,"M. Benoit SCHWARTZ",INDIVIDU,104,57.77,71.23
54103,"M. Cédric LONNOY",INDIVIDU,103,57.22,70.54
54103,"M. Daniel HUMBERT",INDIVIDU,102,56.66,69.86
54103,"M. Jean-Luc BARTHELEMY",INDIVIDU,101,56.11,69.17
54103,"M. Gérard PERRIN",INDIVIDU,101,56.11,69.17
54103,"M. Michel MANGIN",INDIVIDU,100,55.55,68.49
54103,"M. Bernard LEMAL",INDIVIDU,96,53.33,65.75
54103,"Mme Yolande BARTHELEMY",INDIVIDU,89,49.44,60.95
54103,"Mme Lydie GUILLEMART",INDIVIDU,88,48.88,60.27
54103,"Mme Delphine BIVER BIELAWSKI",INDIVIDU,75,41.66,51.36
54104,"M. Dominique COLIN",INDIVIDU,104,54.45,65.82
54104,"M. Patrick HENQUEL",INDIVIDU,103,53.92,65.18
54104,"Mme Claudine LEBEAU",INDIVIDU,97,50.78,61.39
54104,"M. Jérémie MARSCHALL",INDIVIDU,95,49.73,60.12
54104,"Mme Audrey BORGOBELLO",INDIVIDU,89,46.59,56.32
54104,"Mme Yvette COURTAUX",INDIVIDU,89,46.59,56.32
54104,"M. Richard DORBAIS",INDIVIDU,84,43.97,53.16
54104,"M. Denis PAUL",INDIVIDU,81,42.40,51.26
54104,"M. Hervé HEMARD",INDIVIDU,78,40.83,49.36
54104,"M. Jean-Paul JAILLANT",INDIVIDU,76,39.79,48.10
54104,"Mme Maud SCHREINER",INDIVIDU,75,39.26,47.46
54104,"Mme Alisson ZEGHOUD",INDIVIDU,74,38.74,46.83
54104,"M. Pierre MAHR",INDIVIDU,73,38.21,46.20
54104,"M. Roger MASSON",INDIVIDU,70,36.64,44.30
54105,"M. Vincent GUILLEMIN",INDIVIDU,266,70.18,87.78
54105,"Mme Fabienne GIDEL",INDIVIDU,259,68.33,85.47
54105,"M. Philippe MASSON",INDIVIDU,254,67.01,83.82
54105,"M. Sébastien HATTON",INDIVIDU,249,65.69,82.17
54105,"Mme Isabelle ORTELLI",INDIVIDU,248,65.43,81.84
54105,"Mme Marie-Thérèse VAILLANT",INDIVIDU,247,65.17,81.51
54105,"Mme Patricia KRATZ",INDIVIDU,244,64.37,80.52
54105,"M. Bertrand DELIGNY",INDIVIDU,238,62.79,78.54
54105,"M. Dominique PERSONENI",INDIVIDU,234,61.74,77.22
54105,"M. Régis PERRETTE",INDIVIDU,233,61.47,76.89
54105,"M. Alain GRIS",INDIVIDU,217,57.25,71.61
54106,"M. Michel MARCHAL",INDIVIDU,38,70.37,100.00
54106,"M. Charles BOLLON",INDIVIDU,34,62.96,89.47
54106,"M. Ghislain MARCHAL",INDIVIDU,34,62.96,89.47
54106,"M. Dominique ROITEL",INDIVIDU,33,61.11,86.84
54106,"M. Jean-Luc MARCHAL",INDIVIDU,32,59.25,84.21
54106,"M. Damien SEICHEPINE",INDIVIDU,29,53.70,76.31
54106,"Mme Nicole DEGEORGE",INDIVIDU,24,44.44,63.15
54107,"M. Jean-Marc MELLÉ",INDIVIDU,44,84.61,95.65
54107,"M. Benoît MELLÉ",INDIVIDU,35,67.30,76.08
54107,"Mme Aurélie LOUBETTE",INDIVIDU,34,65.38,73.91
54107,"M. Jean-Baptiste DUMAS",INDIVIDU,33,63.46,71.73
54107,"Mme Sabine MARTIN",INDIVIDU,33,63.46,71.73
54107,"M. Jean-Marie ARY",INDIVIDU,29,55.76,63.04
54107,"M. Dominique JOLÉ",INDIVIDU,24,46.15,52.17
54107,"M. Philippe MELLÉ",INDIVIDU,0,0.00,0.00
54108,"M. Daniel COLIN",INDIVIDU,64,67.36,95.52
54108,"M. Jean-Paul SIMONIN",INDIVIDU,64,67.36,95.52
54108,"M. Sylvain OBRINGER",INDIVIDU,63,66.31,94.02
54108,"Mme Véronique HUCHOT",INDIVIDU,63,66.31,94.02
54108,"M. Hervé DARTOY",INDIVIDU,62,65.26,92.53
54108,"Mme Françoise FRANCOIS",INDIVIDU,62,65.26,92.53
