code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
85073,"M. Michel RENARD",INDIVIDU,452,67.56,95.35
85073,"Mme Hélène FAIVRE",INDIVIDU,448,66.96,94.51
85073,"Mme Isabelle CHAUVEAU",INDIVIDU,435,65.02,91.77
85073,"Mme Angéline BREMAND",INDIVIDU,434,64.87,91.56
85073,"Mme Christelle BOURSAUD",INDIVIDU,434,64.87,91.56
85073,"M. Michel PRIOUZEAU",INDIVIDU,433,64.72,91.35
85073,"M. Jean-François RUCHAUD",INDIVIDU,433,64.72,91.35
85073,"M. Jean-Claude BENOIST",INDIVIDU,431,64.42,90.92
85073,"M. Philippe MANDIN",INDIVIDU,429,64.12,90.50
85073,"Mme Nathalie ARTAILLOU",INDIVIDU,426,63.67,89.87
85073,"M. Ludovic BAUDRY",INDIVIDU,424,63.37,89.45
85073,"M. François GABORIEAU",INDIVIDU,393,58.74,82.91
85073,"M. Nicolas RAFFIN",INDIVIDU,390,58.29,82.27
85074,"M. Cyril BAUDON",INDIVIDU,115,70.98,98.29
85074,"Mme Christiane RAGER",INDIVIDU,112,69.13,95.72
85074,"M. Vincent FOURNIER",INDIVIDU,111,68.51,94.87
85074,"Mme Mélanie MENARD",INDIVIDU,111,68.51,94.87
85074,"Mme Astrid BALLART",INDIVIDU,110,67.90,94.01
85074,"Mme Martine PETIT",INDIVIDU,108,66.66,92.30
85074,"M. Robert ROUGNON-GLASSON",INDIVIDU,107,66.04,91.45
85074,"M. Frédéric PELLETREAU",INDIVIDU,107,66.04,91.45
85074,"M. Thierry PRIOUZEAU",INDIVIDU,104,64.19,88.88
85074,"Mme Dominique VANDYSTADT",INDIVIDU,100,61.72,85.47
85074,"M. Christian VERDON",INDIVIDU,97,59.87,82.90
85076,"M. Michel LAÏDI",LDVG,661,27.46,39.86
85076,"M. Joël CAILLAUD",LDVD,997,41.42,60.13
85077,"M. Stéphane LAVERGNE",INDIVIDU,155,47.25,62.24
85077,"Mme Martine TENAUD",INDIVIDU,151,46.03,60.64
85077,"Mme Irène FOLL",INDIVIDU,149,45.42,59.83
85077,"M. Guy-Marie ROBIN",INDIVIDU,144,43.90,57.83
85077,"M. Jacques PONCET BIJONNET",INDIVIDU,144,43.90,57.83
85077,"M. Jean-Michel BARBIEUX",INDIVIDU,141,42.98,56.62
85077,"M. Mickaël COUTANT",INDIVIDU,135,41.15,54.21
85077,"M. Michel POULAILLEAU",INDIVIDU,130,39.63,52.20
85077,"M. Didier CAILLAUD",INDIVIDU,124,37.80,49.79
85077,"M. Fabien RABILLÉ",INDIVIDU,121,36.89,48.59
85077,"Mme Mireille LAMY",INDIVIDU,118,35.97,47.38
85077,"M. Christophe BOUNOLLEAU",INDIVIDU,116,35.36,46.58
85077,"M. Pascal GABORIT",INDIVIDU,115,35.06,46.18
85077,"M. Christophe DORIS",INDIVIDU,109,33.23,43.77
85077,"M. Stéphane PAVAGEAU",INDIVIDU,108,32.92,43.37
85077,"Mme Céline GRATON",INDIVIDU,107,32.62,42.97
85077,"Mme Marie-Laure MEIZE",INDIVIDU,103,31.40,41.36
85077,"M. Boris RIMBERT",INDIVIDU,103,31.40,41.36
85077,"Mme Myriam KERAUDREN",INDIVIDU,100,30.48,40.16
85077,"Mme Frederique MARINELLO",INDIVIDU,95,28.96,38.15
85077,"Mme Sylvie GILME",INDIVIDU,87,26.52,34.93
85077,"M. Gérard MAUNOURY",INDIVIDU,84,25.60,33.73
85078,"Mme Cécile GIRAUD",INDIVIDU,373,54.61,86.74
85078,"M. Gilles BOUTEILLER",INDIVIDU,371,54.31,86.27
85078,"Mme Céline GARNIER",INDIVIDU,370,54.17,86.04
85078,"Mme Colette FRAIOLI",INDIVIDU,367,53.73,85.34
85078,"M. Jacques MORIN",INDIVIDU,362,53.00,84.18
85078,"M. Michel GACHIGNARD",INDIVIDU,360,52.70,83.72
85078,"M. Christian FRANCOIS",INDIVIDU,357,52.26,83.02
85078,"M. Jean-Claude RICHARD",INDIVIDU,350,51.24,81.39
85078,"Mme Dominique VRIGNAUD",INDIVIDU,342,50.07,79.53
85078,"M. Philippe PRUNIER",INDIVIDU,331,48.46,76.97
85078,"M. Ignace FLEURET",INDIVIDU,329,48.16,76.51
85078,"M. Olivier BOUCHAND",INDIVIDU,318,46.55,73.95
85078,"Mme Nathalie BROCHARD",INDIVIDU,294,43.04,68.37
85078,"M. Jean-Paul BERTRAND",INDIVIDU,293,42.89,68.13
85078,"M. Michel JACQUET",INDIVIDU,292,42.75,67.90
85078,"M. Philippe HEIDET",INDIVIDU,278,40.70,64.65
85080,"M. Jean MAROT",INDIVIDU,425,63.43,95.07
85080,"Mme Marie-Berthe ALLARD",INDIVIDU,424,63.28,94.85
85080,"M. Serge BIROT",INDIVIDU,418,62.38,93.51
85080,"M. Lionel AVRIL",INDIVIDU,415,61.94,92.84
85080,"M. Guillaume BERLAND",INDIVIDU,410,61.19,91.72
85080,"Mme Corinne CHOLLET",INDIVIDU,405,60.44,90.60
85080,"Mme Catherine TOMBU",INDIVIDU,401,59.85,89.70
85080,"Mme Monique GOBIN",INDIVIDU,399,59.55,89.26
85080,"M. Lionel PAGEAUD",INDIVIDU,395,58.95,88.36
85080,"M. Pascal CHARRIER",INDIVIDU,394,58.80,88.14
85080,"Mme Séverine METEAU",INDIVIDU,390,58.20,87.24
85080,"M. Daniel BARREAUD",INDIVIDU,388,57.91,86.80
85080,"M. Emmanuel LACOMBE",INDIVIDU,365,54.47,81.65
85080,"Mme Judith SAGOT",INDIVIDU,358,53.43,80.08
85080,"M. Benoît BERLAND",INDIVIDU,357,53.28,79.86
85081,"M. Jean-Pierre BOUFFARD",LDVD,1069,33.16,48.02
85081,"M. Philippe GABORIAU",LSOC,1157,35.89,51.97
85082,"M. Jean-Luc GODET",LDVD,970,46.12,62.13
85082,"M. Jean-Louis LAUNAY",LDVD,591,28.10,37.86
85083,"M. Jean-Marie PALVADEAU",LDVG,250,15.30,23.85
85083,"M. Dominique CHANTOIN",LDVD,576,35.27,54.96
85083,"M. Jean-Pierre BRUNET",LDVD,222,13.59,21.18
85084,"M. Freddy RIFFAUD",LDVD,1310,36.08,50.67
85084,"M. Frédéric ALTARE",LDVD,1275,35.12,49.32
85086,"M. Gérard TENAUD",LDVD,479,43.98,100.00
85087,"M. Martial MILLET",INDIVIDU,95,45.02,62.91
85087,"Mme Sarah DRILLAUD",INDIVIDU,94,44.54,62.25
85087,"M. Ela PATLA",INDIVIDU,93,44.07,61.58
85087,"M. Alain RIVIER",INDIVIDU,93,44.07,61.58
85087,"M. Charles DE CERTAINES",INDIVIDU,92,43.60,60.92
85087,"M. Alain GRELIER",INDIVIDU,92,43.60,60.92
85087,"M. Bruno GRELIER",INDIVIDU,91,43.12,60.26
85087,"Mme Nathalie FRELAND",INDIVIDU,89,42.18,58.94
85087,"Mme Marguerite FRELAND",INDIVIDU,88,41.70,58.27
85087,"M. John STEVENS",INDIVIDU,86,40.75,56.95
85087,"Mme Agnès BRANCHU",INDIVIDU,64,30.33,42.38
85087,"M. Alain ANNEREAU",INDIVIDU,62,29.38,41.05
85087,"M. Samuel AIRAUD",INDIVIDU,61,28.90,40.39
85087,"M. Jean-Paul BRAUD",INDIVIDU,61,28.90,40.39
85087,"Mme Audrey COMBIEN",INDIVIDU,60,28.43,39.73
85087,"Mme Monique DE KERLEAU",INDIVIDU,59,27.96,39.07
85087,"M. Anthony PHARAMOND",INDIVIDU,58,27.48,38.41
85087,"Mme Josiane DUART",INDIVIDU,57,27.01,37.74
85087,"M. Sébastien HOUSSIN",INDIVIDU,55,26.06,36.42
85087,"M. Joel BRANCHU",INDIVIDU,53,25.11,35.09
85087,"M. Patrick KERMANAC'H",INDIVIDU,52,24.64,34.43
85088,"M. Philippe PERROCHEAU",LDVD,732,19.35,29.49
85088,"M. Alain HART",LDVG,318,8.41,12.81
85088,"M. Jean-François VIAUD",LDVD,705,18.64,28.40
85088,"M. René VIAUD",LDVD,727,19.22,29.29
85089,"M. Olivier LIBAUD",LDVG,821,21.90,33.11
85089,"M. Yves AUVINET",LDVD,1658,44.23,66.88
85090,"M. Jean SACHOT",LDVD,515,28.12,36.44
85090,"M. Antoine HERITEAU",LDIV,898,49.04,63.55
85091,"Mme Monique PAQUET",INDIVIDU,374,60.03,93.50
85091,"Mme Nadège PELLETIER",INDIVIDU,356,57.14,89.00
85091,"M. Mickaël AUGER",INDIVIDU,355,56.98,88.75
85091,"M. Sébastien THIBAUD",INDIVIDU,355,56.98,88.75
85091,"M. Pierre CERCEAU",INDIVIDU,351,56.34,87.75
85091,"M. Yvon POUPEAU",INDIVIDU,351,56.34,87.75
85091,"Mme Sophie RONCIN",INDIVIDU,349,56.01,87.25
85091,"Mme Andrée PICORON",INDIVIDU,341,54.73,85.25
85091,"Mme Hélène COURSEAU",INDIVIDU,340,54.57,85.00
85091,"M. François BRUNET",INDIVIDU,333,53.45,83.25
85091,"M. Bernard SERVANT",INDIVIDU,327,52.48,81.75
85091,"Mme Annick BAUDOUIN",INDIVIDU,326,52.32,81.50
85091,"M. Thierry PAIRAUD",INDIVIDU,322,51.68,80.50
85091,"M. Franck BONNET",INDIVIDU,312,50.08,78.00
85091,"M. Stéphane BOULARD",INDIVIDU,272,43.65,68.00
85092,"M. Hugues FOURAGE",LSOC,2670,28.31,45.53
85092,"M. Jean-Michel LALERE",LUD,2596,27.52,44.27
85092,"M. Josselin LE CLAIRE",LFG,597,6.33,10.18
85093,"M. Jean-Marie CHABOT",LDVD,426,52.46,100.00
85094,"M. Jean COIRIER",LDVG,328,33.57,40.59
85094,"M. Daniel AUBINEAU",LDVD,480,49.12,59.40
85095,"M. Philippe GUERIN",LDVD,587,51.35,100.00
85096,"Mme Patricia BERNARD",LDVD,1156,32.14,47.78
85096,"M. François PETIT",LDVD,1263,35.12,52.21
85097,"M. Jean COULONNIER",LDVD,710,30.99,43.03
85097,"M. Jean-Claude GIRAUD",LDVD,940,41.03,56.96
85098,"M. Guy PLISSONNEAU",LDVD,757,56.28,100.00
85099,"M. Olivier HAQUETTE",INDIVIDU,305,44.39,75.49
85099,"M. Yannich TESSIER",INDIVIDU,277,40.32,68.56
85099,"Mme Mélanie CHARIÉ",INDIVIDU,274,39.88,67.82
85099,"M. Daniel MOIZEAU",INDIVIDU,271,39.44,67.07
85099,"Mme Sophie HERITEAU",INDIVIDU,263,38.28,65.09
85099,"M. Romain AUGIZEAU",INDIVIDU,262,38.13,64.85
85099,"Mme Isabelle WALTNER",INDIVIDU,261,37.99,64.60
85099,"M. Edouard GUERREIRO",INDIVIDU,255,37.11,63.11
85099,"Mme Béatrice DIAZ",INDIVIDU,252,36.68,62.37
85099,"M. Loïc RAFFOUX",INDIVIDU,251,36.53,62.12
85099,"M. Jean-Claude RAIMBAUD",INDIVIDU,251,36.53,62.12
85099,"Mme Isabelle PARAGE",INDIVIDU,250,36.39,61.88
85099,"Mme Maud GUERREIRO",INDIVIDU,243,35.37,60.14
85099,"Mme Julie GRIT",INDIVIDU,238,34.64,58.91
85099,"M. Auguste GRIT",INDIVIDU,235,34.20,58.16
85100,"M. Philippe BERNARD",LDVD,732,47.44,100.00
85101,"Mme Dominique ADAM",INDIVIDU,247,67.11,94.63
85101,"M. Laurent BAROTIN",INDIVIDU,246,66.84,94.25
85101,"M. Serge BLAINEAU",INDIVIDU,241,65.48,92.33
85101,"Mme Marie BRAULT",INDIVIDU,227,61.68,86.97
85101,"M. René BOURCIER",INDIVIDU,222,60.32,85.05
85101,"Mme Lisabeth BILLARD",INDIVIDU,222,60.32,85.05
85101,"Mme Nathalie BOULAY",INDIVIDU,207,56.25,79.31
85101,"M. André DAGLAND",INDIVIDU,200,54.34,76.62
85101,"Mme Monique LAULOM",INDIVIDU,192,52.17,73.56
85101,"Mme Jocelyne ROBERT DU BOISLOUVEAU",INDIVIDU,189,51.35,72.41
85101,"M. Guy PASQUIER",INDIVIDU,183,49.72,70.11
85101,"Mme Sophie CHAPRON",INDIVIDU,180,48.91,68.96
85101,"M. Bernard TROGER",INDIVIDU,176,47.82,67.43
85102,"Mme Evelyne LEGALL",INDIVIDU,261,60.98,98.12
85102,"Mme Muriel GRAVELAT",INDIVIDU,258,60.28,96.99
85102,"M. Marc-Antoine GOURAUD",INDIVIDU,258,60.28,96.99
85102,"Mme Jacqueline PETER",INDIVIDU,257,60.04,96.61
85102,"Mme Françoise GUILBEAU",INDIVIDU,256,59.81,96.24
85102,"Mme Murielle GUILBAUD",INDIVIDU,255,59.57,95.86
85102,"Mme Isabelle THOMAZEAU",INDIVIDU,255,59.57,95.86
85102,"M. Sébastien PERRAUDEAU",INDIVIDU,255,59.57,95.86
85102,"Mme Jeanne GOYAU",INDIVIDU,253,59.11,95.11
85102,"M. Nicolas JOLY",INDIVIDU,253,59.11,95.11
85102,"Mme Manuela BATY",INDIVIDU,252,58.87,94.73
85102,"M. Pascal MORINEAU",INDIVIDU,251,58.64,94.36
85102,"M. Nicandro DIAS-PEREIRA",INDIVIDU,247,57.71,92.85
85102,"M. Jean Paul GUILBEAU",INDIVIDU,240,56.07,90.22
85102,"M. Bernard CROZEL",INDIVIDU,234,54.67,87.96
85103,"Mme Martine DURAND",LDVD,677,46.43,100.00
85104,"M. Sébastien BERTRAND",INDIVIDU,360,49.93,66.05
85104,"Mme Martine MORE",INDIVIDU,347,48.12,63.66
85104,"M. Brice ROBERT",INDIVIDU,336,46.60,61.65
85104,"M. Jean-Noël TAUPIER",INDIVIDU,323,44.79,59.26
85104,"M. James CARDINEAU",INDIVIDU,315,43.68,57.79
85104,"Mme Adeline MURAIL",INDIVIDU,315,43.68,57.79
85104,"M. Gilles WATTIAU",INDIVIDU,315,43.68,57.79
85104,"Mme Marika VRILLONNEAU",INDIVIDU,306,42.44,56.14
85104,"M. Jacky RICARD",INDIVIDU,306,42.44,56.14
85104,"Mme Julie LE CAËR",INDIVIDU,295,40.91,54.12
85104,"Mme Peggy BOUTIN",INDIVIDU,291,40.36,53.39
85104,"Mme Marie-Madeleine SANTERRE",INDIVIDU,285,39.52,52.29
85104,"Mme Jacqueline SURROCA",INDIVIDU,284,39.38,52.11
85104,"M. Pierre-Yves ROBERGEAU-MAURER",INDIVIDU,278,38.55,51.00
85104,"M. Yann DELBOS",INDIVIDU,267,37.03,48.99
85104,"M. Jean-Claude CARCAT",INDIVIDU,263,36.47,48.25
85104,"M. Laurent BOULAIS",INDIVIDU,258,35.78,47.33
85104,"M. Dominique PETITEAU",INDIVIDU,255,35.36,46.78
85104,"Mme Aurélie BLONDIN",INDIVIDU,242,33.56,44.40
85104,"M. Stéphan GORGE",INDIVIDU,240,33.28,44.03
85104,"Mme Marie-Emily ROBERT",INDIVIDU,234,32.45,42.93
85104,"Mme Elisabeth DUBARRY",INDIVIDU,231,32.03,42.38
85104,"M. Philippe MERCIER",INDIVIDU,225,31.20,41.28
85104,"M. Guy ALLOUCHERY",INDIVIDU,220,30.51,40.36
85104,"M. Ulysse HERVE",INDIVIDU,216,29.95,39.63
85104,"M. Gijsbertus VAN SCHAIK",INDIVIDU,210,29.12,38.53
85104,"Mme Josette RATIER",INDIVIDU,207,28.71,37.98
85105,"M. Denis BASSAND",INDIVIDU,182,43.75,55.31
85105,"Mme Marie-Christine BRIN-OUVRART",INDIVIDU,177,42.54,53.79
85105,"M. Emmanuel DEBAECKER",INDIVIDU,177,42.54,53.79
85105,"Mme Mauricette ALETRU",INDIVIDU,177,42.54,53.79
85105,"Mme Julie DA COSTA-SIMONNET",INDIVIDU,175,42.06,53.19
85105,"M. David SEGUIN",INDIVIDU,174,41.82,52.88
85105,"Mme Sandrine BERRUER-BLANCHARD",INDIVIDU,172,41.34,52.27
85105,"Mme Sylvie BLONDET",INDIVIDU,170,40.86,51.67
85105,"M. Joseph MARQUIS",INDIVIDU,169,40.62,51.36
85105,"M. Daniel SAMPOUX",INDIVIDU,167,40.14,50.75
85105,"M. Jonathan GABORIT",INDIVIDU,167,40.14,50.75
85105,"Mme Florence BEULQUE",INDIVIDU,161,38.70,48.93
85105,"M. Olivier BURGAUD",INDIVIDU,161,38.70,48.93
85105,"Mme Jessica JAMBE",INDIVIDU,160,38.46,48.63
85105,"Mme Carole TESSIER",INDIVIDU,159,38.22,48.32
85105,"M. Bruno VINCENT",INDIVIDU,159,38.22,48.32
85105,"M. Jean BOURGET",INDIVIDU,155,37.25,47.11
85105,"M. Etienne ISAMBERT",INDIVIDU,154,37.01,46.80
85105,"Mme Marie-Christine AYRAULT",INDIVIDU,153,36.77,46.50
85105,"Mme Elodie GRELAUD",INDIVIDU,151,36.29,45.89
85105,"M. Gérard BONNEAU",INDIVIDU,151,36.29,45.89
85105,"Mme Margaret LECONTE",INDIVIDU,150,36.05,45.59
85105,"Mme Suzanna GRONDIN",INDIVIDU,148,35.57,44.98
85105,"M. David SIMONNEAU",INDIVIDU,146,35.09,44.37
85105,"Mme Katy BELY-GIRARD",INDIVIDU,143,34.37,43.46
85105,"Mme Evelyne GUEBIN",INDIVIDU,139,33.41,42.24
85105,"M. Franck PARADIS",INDIVIDU,139,33.41,42.24
85105,"M. Dominique PAULINE",INDIVIDU,135,32.45,41.03
85105,"M. Daniel GRELAUD",INDIVIDU,130,31.25,39.51
85105,"M. Fabrice PEAUDECERF",INDIVIDU,125,30.04,37.99
85106,"Mme Marie-France LÉCULÉE",LDVD,495,37.84,100.00
85107,"M. Michaël ORIEUX",LDVD,1051,52.13,100.00
85108,"M. Marc PREAULT",LDVD,1093,53.97,100.00
85109,"Mme Myriam VIOLLEAU",LDVD,2285,20.21,28.87
85109,"Mme Véronique BESSE",LDVD,4571,40.43,57.75
85109,"M. Thierry COUSSEAU",LUG,1058,9.35,13.36
85110,"M. Patrice RABILLER",INDIVIDU,355,55.38,87.87
85110,"M. Jean-Pierre ROUX",INDIVIDU,319,49.76,78.96
85110,"M. Joël PAGIS",INDIVIDU,310,48.36,76.73
85110,"M. Stéphane ROCHER",INDIVIDU,308,48.04,76.23
85110,"M. Michel COUMAILLEAU",INDIVIDU,307,47.89,75.99
85110,"Mme Corinne JOLLY",INDIVIDU,305,47.58,75.49
85110,"M. Philippe TRILLAUD",INDIVIDU,303,47.26,75.00
85110,"Mme Sophie SIMONNET",INDIVIDU,300,46.80,74.25
85110,"M. Jessy VILLAUME",INDIVIDU,296,46.17,73.26
85110,"Mme Christelle SUIRE",INDIVIDU,294,45.86,72.77
85110,"M. Pierre GROSZ",INDIVIDU,292,45.55,72.27
85110,"M. Francis BRIT",INDIVIDU,283,44.14,70.04
85110,"Mme Marie-Josée BERGÉ",INDIVIDU,278,43.36,68.81
85110,"Mme Marie-Pierre FRANCHI",INDIVIDU,271,42.27,67.07
85110,"M. Dominique LE BARZIC",INDIVIDU,234,36.50,57.92
85110,"M. Christophe BARBIER",INDIVIDU,121,18.87,29.95
85111,"M. Joël BLUTEAU",LDVD,426,39.29,56.80
85111,"M. Guy SOULAINE",LSOC,324,29.88,43.20
85112,"M. Nicolas COURANT",LDVD,476,22.07,35.18
85112,"M. Fabrice CHABOT",LDVG,877,40.67,64.81
85113,"M. François-Xavier DUBOIS",LDVD,1081,25.51,39.62
85113,"M. Bruno NOURY",LDVD,1647,38.88,60.37
85114,"Mme Mireille GRÉAU",LDVD,1279,50.27,100.00
85115,"M. Frédéric DESCHAMPS",INDIVIDU,335,70.37,96.26
85115,"M. Yann PELLETIER",INDIVIDU,319,67.01,91.66
85115,"M. Bernard FICHET",INDIVIDU,316,66.38,90.80
85115,"M. Claude RIPAUD",INDIVIDU,310,65.12,89.08
85115,"M. Daniel LIEVRE",INDIVIDU,306,64.28,87.93
85115,"M. François GODREAU",INDIVIDU,303,63.65,87.06
85115,"M. Jean-Pierre BLANCHARD",INDIVIDU,302,63.44,86.78
85115,"Mme Marie-Reine PUBERT",INDIVIDU,302,63.44,86.78
85115,"M. Franck LE GOUELLEC",INDIVIDU,302,63.44,86.78
85115,"M. François BAUBINEAU",INDIVIDU,299,62.81,85.91
85115,"Mme Isabelle PASQUALIN",INDIVIDU,295,61.97,84.77
85115,"M. Gilles DUCEPT",INDIVIDU,275,57.77,79.02
85115,"M. Julien QUECHON",INDIVIDU,274,57.56,78.73
85115,"Mme Françoise ALBERT",INDIVIDU,247,51.89,70.97
85115,"M. David DA SILVA",INDIVIDU,235,49.36,67.52
85115,"Mme Sandrine PIERROT",INDIVIDU,184,38.65,52.87
85116,"M. Marc BOUILLAUD",INDIVIDU,247,72.22,100.00
85116,"M. Jimmy BARBARIT",INDIVIDU,246,71.92,99.59
85116,"Mme Ghislaine MAURIT",INDIVIDU,246,71.92,99.59
85116,"M. Benoît GLUMINEAU",INDIVIDU,244,71.34,98.78
85116,"Mme Marie-Paule ROBLIN",INDIVIDU,241,70.46,97.57
85116,"M. Dominique BERNARD",INDIVIDU,240,70.17,97.16
85116,"M. Alexandre GARCIA",INDIVIDU,240,70.17,97.16
85116,"M. Gérard DESERT",INDIVIDU,239,69.88,96.76
85116,"M. Joël RAFIN",INDIVIDU,238,69.59,96.35
85116,"Mme Odile SINQUIN",INDIVIDU,237,69.29,95.95
85116,"Mme Virginie MONNEREAU",INDIVIDU,237,69.29,95.95
85117,"M. Jimmy RIVOISY",INDIVIDU,232,50.87,69.66
85117,"M. Michel COUSSOT",INDIVIDU,225,49.34,67.56
85117,"M. Gérard CIBARD",INDIVIDU,220,48.24,66.06
85117,"Mme Isabelle BAHABANIAN",INDIVIDU,217,47.58,65.16
85117,"M. Emmanuel DECLEMY",INDIVIDU,213,46.71,63.96
85117,"M. Pierre CHABOT",INDIVIDU,213,46.71,63.96
85117,"Mme Claudia VAN RYSSEN-BOLOFO",INDIVIDU,212,46.49,63.66
85117,"Mme Marion JAMES",INDIVIDU,208,45.61,62.46
85117,"M. Edouard PELLETIER",INDIVIDU,206,45.17,61.86
85117,"M. Gérard BARBOT",INDIVIDU,204,44.73,61.26
85117,"Mme Jocelyne LAUMONIER",INDIVIDU,201,44.07,60.36
85117,"M. Jean-Pierre GOISET",INDIVIDU,196,42.98,58.85
85117,"Mme Sylvie BATTAGLIA",INDIVIDU,191,41.88,57.35
85117,"Mme Vanessa GORGE",INDIVIDU,190,41.66,57.05
85117,"Mme Bernadette VITAL",INDIVIDU,178,39.03,53.45
85117,"Mme Cossette BENÉTEAU",INDIVIDU,132,28.94,39.63
85117,"M. Morgan MARTINEAU",INDIVIDU,127,27.85,38.13
85117,"M. Franck HILLAIREAU",INDIVIDU,125,27.41,37.53
85117,"Mme Ghislaine GUIL",INDIVIDU,122,26.75,36.63
85117,"M. Olivier BERGÈS",INDIVIDU,119,26.09,35.73
85117,"Mme Anita LACAZE",INDIVIDU,119,26.09,35.73
85117,"M. Francis VANAUDENHOVE",INDIVIDU,119,26.09,35.73
85117,"M. Yvon KERNÉIS",INDIVIDU,119,26.09,35.73
85117,"M. Sébastien LEROUX",INDIVIDU,118,25.87,35.43
85117,"M. Dominique GENTREAU",INDIVIDU,115,25.21,34.53
85117,"Mme Jocelyne POGAM",INDIVIDU,111,24.34,33.33
85117,"Mme Bernadette COSTE",INDIVIDU,111,24.34,33.33
85117,"M. Michel FRAPPIER",INDIVIDU,109,23.90,32.73
85117,"M. Patrice LEROUX",INDIVIDU,109,23.90,32.73
85117,"M. Jean-Philippe ARNOULT",INDIVIDU,103,22.58,30.93
85118,"Mme Angie LEBOEUF",LDVG,570,33.78,47.22
85118,"Mme Marlène GUILLEMAND",LDVD,637,37.75,52.77
85119,"M. Guy GIRARD",LDVD,945,53.63,100.00
85120,"M. Lionel CHAILLOT",LDVD,521,51.99,100.00
85121,"M. Alain BIENVENU",LDVD,341,39.69,100.00
85123,"M. Robert ROBIN",INDIVIDU,124,56.10,70.45
85123,"M. Guillaume LUCAS",INDIVIDU,122,55.20,69.31
85123,"Mme Nathalie LAURENT-BOUTEILLER",INDIVIDU,122,55.20,69.31
85123,"Mme Pamela CHABOT",INDIVIDU,121,54.75,68.75
85123,"Mme Adeline POUPLIN",INDIVIDU,116,52.48,65.90
85123,"M. Philippe GRELIER",INDIVIDU,113,51.13,64.20
85123,"M. Olivier PERAUD",INDIVIDU,112,50.67,63.63
85123,"M. Rodolphe BLONDELLE",INDIVIDU,111,50.22,63.06
85123,"M. Christophe LAURENT",INDIVIDU,111,50.22,63.06
85123,"Mme Isabelle MORIN",INDIVIDU,107,48.41,60.79
85123,"Mme Patricia MARY",INDIVIDU,101,45.70,57.38
85123,"Mme Pauline TIRBOIS",INDIVIDU,70,31.67,39.77
85123,"M. Michel TESSIER",INDIVIDU,68,30.76,38.63
85123,"Mme Elisabeth DUBEAU-VINZANT",INDIVIDU,67,30.31,38.06
85123,"Mme Josiane AUBERT",INDIVIDU,62,28.05,35.22
85123,"M. Jean-Paul GOUGNARD",INDIVIDU,61,27.60,34.65
85123,"Mme Michèle TRICOIRE",INDIVIDU,57,25.79,32.38
85123,"M. Daniel BERNARDIN",INDIVIDU,56,25.33,31.81
85123,"Mme Charlotte BAHERLE",INDIVIDU,46,20.81,26.13
85125,"M. Jacky SOUCHET",INDIVIDU,129,43.14,58.10
85125,"M. Yannick LEROY",INDIVIDU,126,42.14,56.75
85125,"M. Franck MALLET",INDIVIDU,121,40.46,54.50
85125,"M. Pascal BOUILLAUD",INDIVIDU,111,37.12,50.00
85125,"M. Alain CAREIL",INDIVIDU,108,36.12,48.64
85125,"M. Alain BOUGNOTEAU",INDIVIDU,108,36.12,48.64
85125,"Mme Aline BONNEAU",INDIVIDU,104,34.78,46.84
85125,"Mme Audrey CHAUSSEREAU",INDIVIDU,103,34.44,46.39
85125,"Mme Nadège CHAILLOU-GUIGNARD",INDIVIDU,103,34.44,46.39
85125,"Mme Melynda OUVRARD",INDIVIDU,98,32.77,44.14
85125,"Mme Pascale GELOT",INDIVIDU,98,32.77,44.14
85125,"M. Sébastien CHAILLOU-GUIGNARD",INDIVIDU,98,32.77,44.14
85125,"M. Yvonnic DAVID",INDIVIDU,94,31.43,42.34
85125,"M. Luc CHARRON",INDIVIDU,88,29.43,39.63
85125,"M. Fabrice BOISSONNEAU",INDIVIDU,83,27.75,37.38
85125,"M. Fredy BOISDE",INDIVIDU,82,27.42,36.93
85125,"Mme Christelle SOUCHET",INDIVIDU,79,26.42,35.58
85125,"Mme Laetitia PICAUVILLE-CHARRON",INDIVIDU,77,25.75,34.68
85125,"Mme Romy CORNUAU",INDIVIDU,75,25.08,33.78
85125,"Mme Valérie FULNEAU",INDIVIDU,73,24.41,32.88
85125,"Mme Annie SANSON",INDIVIDU,71,23.74,31.98
85125,"M. Daniel BESNARD",INDIVIDU,67,22.40,30.18
85126,"M. François BONNEAU",LDVD,338,37.38,46.94
85126,"M. Patrick GRAYON",LDVD,382,42.25,53.05
85127,"M. Michel BRIDONNEAU",LDVD,936,46.04,100.00
85128,"M. Jean-Michel DEMY",LDVG,2048,26.54,43.75
85128,"M. Pierre-Guy PERRIER",LUMP,2633,34.12,56.24
85129,"M. Roger GABORIEAU",LDIV,1210,50.64,100.00
85130,"M. Jean-Pierre MICHENEAU",LDVD,408,39.80,100.00
85131,"M. Nicolas VANNIER",LDVG,489,39.91,61.74
85131,"Mme Jeanne PASQUIER",LDVG,303,24.73,38.25
85132,"M. Laurent BAUDIN",INDIVIDU,359,60.64,87.56
85132,"M. Yannick CHEVRIER",INDIVIDU,359,60.64,87.56
85132,"M. Pascal COCHELIN",INDIVIDU,358,60.47,87.31
85132,"M. Denis THIBAULT",INDIVIDU,349,58.95,85.12
85132,"Mme Pierrette BABIN",INDIVIDU,346,58.44,84.39
85132,"M. Marc VENDÉ",INDIVIDU,345,58.27,84.14
85132,"Mme Catherine RAGUENEAU",INDIVIDU,343,57.93,83.65
85132,"M. Hervé DECHAMP",INDIVIDU,337,56.92,82.19
