code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
95150,"M. Claude VIDAL",INDIVIDU,262,61.93,90.65
95150,"M. Olivier CAURETTE",INDIVIDU,255,60.28,88.23
95150,"Mme Karine PIOT",INDIVIDU,241,56.97,83.39
95150,"M. Philippe LEMOINE",INDIVIDU,235,55.55,81.31
95150,"M. Thierry TAVONI",INDIVIDU,233,55.08,80.62
95150,"Mme Julia GUÉRIN",INDIVIDU,224,52.95,77.50
95150,"M. Philippe SEHEUT",INDIVIDU,223,52.71,77.16
95150,"Mme Gaelle CUNTZ",INDIVIDU,219,51.77,75.77
95150,"Mme Joelle RANKE",INDIVIDU,217,51.30,75.08
95150,"Mme Sandrine PAUL SIEMINSKI",INDIVIDU,200,47.28,69.20
95150,"M. Christian BOURBON",INDIVIDU,198,46.80,68.51
95150,"M. Michael ROLLOIS",INDIVIDU,194,45.86,67.12
95150,"M. Patrick SARAZIN",INDIVIDU,192,45.39,66.43
95150,"M. Michel BESNARD",INDIVIDU,187,44.20,64.70
95150,"Mme Corinne MICHAUD",INDIVIDU,184,43.49,63.66
95150,"M. Georges BIGOT",INDIVIDU,180,42.55,62.28
95150,"M. Gilbert SARAZIN",INDIVIDU,173,40.89,59.86
95150,"M. Jean-Jacques MILLOT",INDIVIDU,172,40.66,59.51
95150,"M. Alain WAUTHIER WURMSER",INDIVIDU,137,32.38,47.40
95151,"Mme Nadine LEMARIE",INDIVIDU,143,66.82,97.27
95151,"M. Pierre AUSSEL",INDIVIDU,142,66.35,96.59
95151,"Mme Sophie COOLSAET",INDIVIDU,142,66.35,96.59
95151,"M. Raphaël BAROUCH",INDIVIDU,142,66.35,96.59
95151,"M. Michaël DUQUESNE",INDIVIDU,142,66.35,96.59
95151,"M. Nicolas DROCOURT",INDIVIDU,141,65.88,95.91
95151,"Mme Dominique FRANSIOLI",INDIVIDU,140,65.42,95.23
95151,"M. Angel GARCIA",INDIVIDU,140,65.42,95.23
95151,"M. Didier RENAULT",INDIVIDU,137,64.01,93.19
95151,"M. Jacques DELAUNE",INDIVIDU,130,60.74,88.43
95151,"M. Hugues RIBIOLLET",INDIVIDU,121,56.54,82.31
95154,"M. Bruno POIS",INDIVIDU,81,38.94,50.94
95154,"M. Marc RENARD",INDIVIDU,75,36.05,47.16
95154,"M. Maurice DOBBELS",INDIVIDU,72,34.61,45.28
95154,"Mme Florence MATT",INDIVIDU,72,34.61,45.28
95154,"M. Daniel MONDET",INDIVIDU,68,32.69,42.76
95154,"Mme Joséphine DELMOTTE",INDIVIDU,68,32.69,42.76
95154,"M. Eric PLASMAN",INDIVIDU,67,32.21,42.13
95154,"M. Olivier NOURRY",INDIVIDU,66,31.73,41.50
95154,"M. Benjamin JACQUOT",INDIVIDU,64,30.76,40.25
95154,"M. Anthony MOREL",INDIVIDU,64,30.76,40.25
95154,"M. Frédéric BARBIÉ",INDIVIDU,63,30.28,39.62
95154,"Mme Stephanie PRESSE",INDIVIDU,63,30.28,39.62
95154,"M. Lionel MOROSINI",INDIVIDU,61,29.32,38.36
95154,"M. Christophe ROULLAND",INDIVIDU,60,28.84,37.73
95154,"M. Jean-Claude MEULYSER",INDIVIDU,59,28.36,37.10
95154,"Mme Amélie ROUSSEAU",INDIVIDU,59,28.36,37.10
95154,"Mme Marie EVRARD",INDIVIDU,59,28.36,37.10
95154,"Mme Angélique PAULIN",INDIVIDU,58,27.88,36.47
95154,"M. Filipe DE OLIVEIRA",INDIVIDU,58,27.88,36.47
95154,"Mme Dominique DOURADO",INDIVIDU,56,26.92,35.22
95154,"M. Sébastien MADON",INDIVIDU,55,26.44,34.59
95154,"M. Damien DELPECH",INDIVIDU,52,25.00,32.70
95154,"Mme Ninette BELLONY",INDIVIDU,42,20.19,26.41
95157,"M. Clémens VON DUNGERN",INDIVIDU,110,73.33,95.65
95157,"Mme Martine JOLIVET",INDIVIDU,110,73.33,95.65
95157,"M. Robert WEINLAND",INDIVIDU,108,72.00,93.91
95157,"M. Antoine CHAPEL",INDIVIDU,107,71.33,93.04
95157,"Mme Hélène VARET",INDIVIDU,103,68.66,89.56
95157,"Mme Laetitia CHAGNON",INDIVIDU,99,66.00,86.08
95157,"M. Roger GASSE",INDIVIDU,98,65.33,85.21
95157,"M. Philippe VANDEPUTTE",INDIVIDU,98,65.33,85.21
95157,"Mme Josette DI FRANCESCO",INDIVIDU,96,64.00,83.47
95157,"M. Michel CHIALVO",INDIVIDU,91,60.66,79.13
95157,"M. Germain HAZARD",INDIVIDU,88,58.66,76.52
95157,"Mme Martine BAGOT",INDIVIDU,43,28.66,37.39
95166,"M. Philippe BODIO",INDIVIDU,165,52.54,88.23
95166,"Mme Carole ROBIN-LEGROS",INDIVIDU,163,51.91,87.16
95166,"M. Raymond THOMAS",INDIVIDU,162,51.59,86.63
95166,"M. Robert VISBECQ",INDIVIDU,161,51.27,86.09
95166,"M. Jérôme GUERIN",INDIVIDU,161,51.27,86.09
95166,"M. Georges VIALLON",INDIVIDU,158,50.31,84.49
95166,"Mme Catherine CHEVALIER",INDIVIDU,157,50.00,83.95
95166,"M. René PANNIER",INDIVIDU,155,49.36,82.88
95166,"Mme Delphine KAPPES EPOUSE ZECCA",INDIVIDU,153,48.72,81.81
95166,"M. Jacques BEAUGRAND",INDIVIDU,151,48.08,80.74
95166,"Mme Flore QUILLET-JACQUOT",INDIVIDU,149,47.45,79.67
95166,"M. Ludovic GAUDOIN",INDIVIDU,37,11.78,19.78
95166,"Mme Agnès QUESNEL",INDIVIDU,37,11.78,19.78
95166,"M. Jacky MAGNAN",INDIVIDU,34,10.82,18.18
95169,"Mme Myriam BUSQUET",INDIVIDU,224,68.08,96.13
95169,"M. Jean-Pierre RADET",INDIVIDU,223,67.78,95.70
95169,"M. Emmanuel RADET",INDIVIDU,221,67.17,94.84
95169,"M. Jean LAISNE",INDIVIDU,220,66.86,94.42
95169,"Mme Elisabeth DESCAMPS",INDIVIDU,216,65.65,92.70
95169,"M. Nicolas LEVESQUE",INDIVIDU,208,63.22,89.27
95169,"Mme Catherine RENOUD",INDIVIDU,205,62.31,87.98
95169,"M. Philippe CLAUSS",INDIVIDU,201,61.09,86.26
95169,"M. Jean-Marie BODIER",INDIVIDU,192,58.35,82.40
95169,"M. Rémi LONGE",INDIVIDU,192,58.35,82.40
95169,"M. Pascal LONCLE",INDIVIDU,165,50.15,70.81
95169,"M. Jean-Claude RAULT",INDIVIDU,96,29.17,41.20
95170,"M. Philippe DAYOT",INDIVIDU,267,65.92,96.04
95170,"Mme Danielle MERY",INDIVIDU,265,65.43,95.32
95170,"M. Marc SARGERET",INDIVIDU,264,65.18,94.96
95170,"Mme Maria MARCINIK",INDIVIDU,262,64.69,94.24
95170,"M. Pascal BEAUCHER",INDIVIDU,259,63.95,93.16
95170,"Mme Cindy ARBEY",INDIVIDU,258,63.70,92.80
95170,"M. Alain TEILLAND",INDIVIDU,258,63.70,92.80
95170,"M. François DEGORGE",INDIVIDU,256,63.20,92.08
95170,"M. Kévin MARCHAND",INDIVIDU,255,62.96,91.72
95170,"M. Michel FINET",INDIVIDU,252,62.22,90.64
95170,"M. Patrice POUCET",INDIVIDU,250,61.72,89.92
95170,"M. Fabien MOREAU",INDIVIDU,249,61.48,89.56
95170,"Mme Nathalie WARNEZ-MILLET",INDIVIDU,248,61.23,89.20
95170,"Mme Cosette RABASSE",INDIVIDU,246,60.74,88.48
95170,"Mme Catherine DARU",INDIVIDU,246,60.74,88.48
95176,"M. Yannick BOEDEC",LUD,6766,43.79,78.27
95176,"Mme Anita BERNIER",LSOC,1305,8.44,15.09
95176,"M. Alain QUIOT",LFG,573,3.70,6.62
95177,"M. Jacques BELLET",LDIV,351,43.98,59.49
95177,"Mme Catherine FLACONNÈCHE",LDIV,239,29.94,40.50
95181,"Mme Gaëlle FLOHART",INDIVIDU,176,74.26,95.65
95181,"Mme Liliane ROVEZ",INDIVIDU,174,73.41,94.56
95181,"Mme Nathalie MATHIEU",INDIVIDU,173,72.99,94.02
95181,"Mme Laurence MANOFF",INDIVIDU,173,72.99,94.02
95181,"M. Christophe ROCHE",INDIVIDU,172,72.57,93.47
95181,"Mme Nathalie VERBRUGGHE",INDIVIDU,169,71.30,91.84
95181,"M. Daniel ENGUERAND",INDIVIDU,168,70.88,91.30
95181,"M. Cedric LARUE",INDIVIDU,168,70.88,91.30
95181,"M. Albert RAULT",INDIVIDU,167,70.46,90.76
95181,"M. Jean-Louis ROLLAND",INDIVIDU,165,69.62,89.67
95181,"M. Gérard GRAIS",INDIVIDU,156,65.82,84.78
95183,"M. Antoine VANDAELE",LDVD,924,21.29,37.04
95183,"Mme Elvira JAOUEN",LUG,1570,36.17,62.95
95197,"Mme Muriel SCOLAN",LUDI,3210,21.54,43.69
95197,"Mme Symphorose BODJRENOU",LDIV,237,1.59,3.22
95197,"M. Fabrice RIZZOLI",LDVG,1388,9.31,18.89
95197,"M. Eric PESCHOT",LFG,517,3.47,7.03
95197,"M. Jean-Claude NOYER",LUMP,1995,13.39,27.15
95199,"M. Jérôme CHARTIER",LUMP,4428,44.96,78.86
95199,"Mme Sophie BUREAU",LSOC,1187,12.05,21.13
95203,"M. Grégoire DUBLINEAU",LUMP,3517,21.04,40.38
95203,"M. Marc SCHWEITZER",LFG,419,2.50,4.81
95203,"M. Jean-Noël SANCHEZ",LUDI,1023,6.12,11.74
95203,"M. François BALAGEAS",LUG,3072,18.38,35.27
95203,"Mme Josée-Paule DODEMAN",LDIV,678,4.05,7.78
95205,"M. Bernard ANGELS",LDVG,1734,35.64,78.92
95205,"M. Bernard VIGNES",LFG,463,9.51,21.07
95210,"M. Philippe SUEUR",LUMP,2831,34.96,66.39
95210,"M. Georges JOLY",LDVD,390,4.81,9.14
95210,"M. Jean-Michel DUBOIS",LFN,373,4.60,8.74
95210,"Mme Sophie MALEY",LDVG,670,8.27,15.71
95211,"M. Gérard LEROUX",LDIV,736,46.61,100.00
95212,"M. Martial CLEMENT",INDIVIDU,59,83.09,86.76
95212,"Mme Sandrine MIRANDA PASCOA",INDIVIDU,54,76.05,79.41
95212,"Mme Isabelle RUSIN",INDIVIDU,46,64.78,67.64
95212,"Mme Sabrina MADI",INDIVIDU,45,63.38,66.17
95212,"M. Jérôme DROUILLOT",INDIVIDU,45,63.38,66.17
95212,"Mme Ingrid DE WAZIERES",INDIVIDU,45,63.38,66.17
95212,"Mme Karine BOZZINI",INDIVIDU,33,46.47,48.52
95212,"M. Jean-Michel DURU",INDIVIDU,32,45.07,47.05
95212,"Mme Nicole OUDET",INDIVIDU,26,36.61,38.23
95213,"Mme Catherine DEMANGE",INDIVIDU,276,51.68,73.40
95213,"M. Dominique LOIZEAU",INDIVIDU,276,51.68,73.40
95213,"M. Daniel FRITSCH",INDIVIDU,274,51.31,72.87
95213,"M. Angelo NORIS",INDIVIDU,273,51.12,72.60
95213,"M. Marc BATHELIER",INDIVIDU,272,50.93,72.34
95213,"Mme Catherine CHARAIRE",INDIVIDU,272,50.93,72.34
95213,"Mme Martine CASTRO",INDIVIDU,271,50.74,72.07
95213,"Mme Françoise BOUDEAU",INDIVIDU,270,50.56,71.80
95213,"Mme Cécile DOUHAIRET",INDIVIDU,270,50.56,71.80
95213,"Mme Marie BRUYANT",INDIVIDU,269,50.37,71.54
95213,"Mme Carole GILBERT",INDIVIDU,266,49.81,70.74
95213,"M. Alain GOUIRAN",INDIVIDU,262,49.06,69.68
95213,"M. Brahim MOHA",INDIVIDU,256,47.94,68.08
95213,"M. Jean-Pierre STALMACH",INDIVIDU,254,47.56,67.55
95213,"Mme Nicole STALMACH",INDIVIDU,232,43.44,61.70
95213,"M. Philippe PELLE",INDIVIDU,167,31.27,44.41
95213,"M. Freddy JACKOWSKI",INDIVIDU,71,13.29,18.88
95214,"M. Sylvain BERNARD",INDIVIDU,37,71.15,100.00
95214,"Mme Michèle CLAUDE",INDIVIDU,37,71.15,100.00
95214,"Mme Catherine BANCEL",INDIVIDU,36,69.23,97.29
95214,"M. J. Marie CAZIEUX",INDIVIDU,36,69.23,97.29
95214,"Mme Marion NADAL",INDIVIDU,35,67.30,94.59
95214,"M. Helie DE NOAILLES",INDIVIDU,33,63.46,89.18
95214,"M. Emmanuel DE NOAILLES",INDIVIDU,32,61.53,86.48
95218,"Mme Pierrette BORGNE",LVEC,865,7.80,14.04
95218,"M. Stéphane CAPDET",LFN,1031,9.30,16.73
95218,"Mme Dominique GILLOT",LSOC,1888,17.03,30.65
95218,"M. Thibault HUMBERT",LUD,2259,20.37,36.67
95218,"Mme Agnes PARTAIX",LEXG,116,1.04,1.88
95219,"M. Mathias TROGRLIC",LUG,2187,11.89,24.21
95219,"Mme Cécile PERRAUDIN",LEXG,209,1.13,2.31
95219,"M. Hugues PORTELLI",LUD,5912,32.16,65.47
95219,"M. Patrick VON DAHLE",LVEC,565,3.07,6.25
95219,"M. Michel LUCARELLI",LEXG,157,0.85,1.73
95229,"M. Philippe DEMARET",LSOC,1086,17.22,31.63
95229,"M. Alain BOURGEOIS",LUMP,1538,24.39,44.80
95229,"M. Eric BATTAGLIA",LDVD,809,12.83,23.56
95241,"M. Roland PY",LDIV,391,33.36,48.57
95241,"Mme Michèle GRENEAU",LSOC,236,20.13,29.31
95241,"M. Guy LUBACZEWSKI",LDIV,178,15.18,22.11
95250,"M. Frédéric DESCHAMPS",LUD,1876,29.12,49.90
95250,"M. Pierre BARROS",LUG,1883,29.23,50.09
95252,"Mme Michèle AUBOIN",LFG,691,3.24,6.48
95252,"M. Jean-Luc MAYENOBE",LFN,1721,8.08,16.15
95252,"M. Francis DELATTRE",LUMP,5214,24.50,48.93
95252,"M. Antoine RAISSEGUIER",LUG,3029,14.23,28.42
95253,"Mme Marie-Thérèse DUCHENE",INDIVIDU,178,47.21,57.98
95253,"Mme Annie ALLEGRE",INDIVIDU,170,45.09,55.37
95253,"M. Jean-Pierre MARCHON",INDIVIDU,170,45.09,55.37
95253,"M. Marcel ALLEGRE",INDIVIDU,169,44.82,55.04
95253,"Mme Virginie LARDET",INDIVIDU,165,43.76,53.74
95253,"M. Gérard BORYCKI",INDIVIDU,164,43.50,53.42
95253,"M. Nicolas BARBIER",INDIVIDU,164,43.50,53.42
95253,"M. Pierre DROUIN",INDIVIDU,163,43.23,53.09
95253,"Mme Marie-Pierre BARRERE",INDIVIDU,163,43.23,53.09
95253,"M. Jean-Sebastien BIZOT",INDIVIDU,162,42.97,52.76
95253,"M. Sébastien DELALEUX",INDIVIDU,155,41.11,50.48
95253,"Mme Catherine BALLEUX",INDIVIDU,146,38.72,47.55
95253,"M. Bernard DEWAELE",INDIVIDU,139,36.87,45.27
95253,"M. Pierre CHARDON",INDIVIDU,138,36.60,44.95
95253,"Mme Francoise JESTIN",INDIVIDU,137,36.33,44.62
95253,"M. Alain FITTE",INDIVIDU,137,36.33,44.62
95253,"Mme Sylvie SAINT-PERE",INDIVIDU,136,36.07,44.29
95253,"Mme Dominique MANTEL",INDIVIDU,136,36.07,44.29
95253,"M. Joel TASMA",INDIVIDU,135,35.80,43.97
95253,"M. Frederic DONEDDU",INDIVIDU,132,35.01,42.99
95253,"M. Marc-Amedeee D'ANSELME",INDIVIDU,129,34.21,42.01
95253,"M. Elio MENNA",INDIVIDU,128,33.95,41.69
95254,"M. Stéphane BALAN",INDIVIDU,253,59.38,96.93
95254,"M. Claude Bernard ROSIER",INDIVIDU,252,59.15,96.55
95254,"M. Jean-Pierre DEVALOIS",INDIVIDU,252,59.15,96.55
95254,"M. David VALETTE",INDIVIDU,251,58.92,96.16
95254,"Mme Maria POPLUHAR",INDIVIDU,251,58.92,96.16
95254,"Mme Brigitte VINCENT",INDIVIDU,251,58.92,96.16
95254,"Mme Joelle BAHRI",INDIVIDU,250,58.68,95.78
95254,"M. José GILLES",INDIVIDU,250,58.68,95.78
95254,"M. Mickael CHEVALLIER",INDIVIDU,250,58.68,95.78
95254,"Mme Monique CATELON",INDIVIDU,249,58.45,95.40
95254,"Mme Sophie BOUILLE-HUET",INDIVIDU,249,58.45,95.40
95254,"Mme Marie-Pierre BATTAIS",INDIVIDU,248,58.21,95.01
95254,"M. Denis BOUILLANT",INDIVIDU,247,57.98,94.63
95254,"M. Eric ZAMIA",INDIVIDU,246,57.74,94.25
95254,"Mme Chantal TEYSSOT",INDIVIDU,216,50.70,82.75
95256,"M. Bernard TAILLY",LDVD,952,44.90,100.00
95257,"M. Maurice CHEVIGNY",LDVD,1482,45.82,78.45
95257,"M. Pascal BLOT",LUG,407,12.58,21.54
95258,"M. Manuel ESTEVES-GIL",INDIVIDU,190,61.09,95.95
95258,"M. Philippe GONDEL",INDIVIDU,189,60.77,95.45
95258,"Mme Françoise GRZYBEK",INDIVIDU,187,60.12,94.44
95258,"M. Hubert DELAMARE",INDIVIDU,187,60.12,94.44
95258,"Mme Sylvie SAINT-LAURENT",INDIVIDU,168,54.01,84.84
95258,"Mme Marie-Claude LE BERRE",INDIVIDU,167,53.69,84.34
95258,"M. Stephan LAZAROFF",INDIVIDU,166,53.37,83.83
95258,"M. Jean-Max FABREGA",INDIVIDU,165,53.05,83.33
95258,"M. Olivier BARBIER",INDIVIDU,162,52.09,81.81
95258,"M. Marc MICHEL",INDIVIDU,159,51.12,80.30
95258,"Mme Danièle HAFFNER-BARBIER",INDIVIDU,158,50.80,79.79
95259,"M. Michel NOURY",INDIVIDU,49,74.24,83.05
95259,"Mme Lydie MOUSTIN",INDIVIDU,48,72.72,81.35
95259,"Mme Florence PERRENOT",INDIVIDU,47,71.21,79.66
95259,"M. Daniel FATH",INDIVIDU,47,71.21,79.66
95259,"M. Bruno RICCI",INDIVIDU,46,69.69,77.96
95259,"Mme Isabelle VISBECQ",INDIVIDU,44,66.66,74.57
95259,"M. Patrick DAMOUR",INDIVIDU,41,62.12,69.49
95259,"Mme Christine DE MEAUX",INDIVIDU,14,21.21,23.72
95268,"M. Francis PARNY",LFG,1309,7.63,16.39
95268,"M. Hussein MOKHTARI",LSOC,1853,10.80,23.20
95268,"Mme Marie-France BLANCHET",LDVD,1290,7.52,16.15
95268,"M. Maurice LEFEVRE",LUD,3534,20.61,44.25
95270,"M. Alain SCHMIT",INDIVIDU,211,44.05,57.80
95270,"M. Jean-Marc RICHEVAUX",INDIVIDU,206,43.00,56.43
95270,"M. Jean-Luc CARADEC",INDIVIDU,203,42.37,55.61
95270,"M. Laurent DUPUIS",INDIVIDU,198,41.33,54.24
95270,"M. Renaud ORY",INDIVIDU,196,40.91,53.69
95270,"Mme Pascale CAUCHOIX",INDIVIDU,193,40.29,52.87
95270,"Mme Alexia DERAMBURE",INDIVIDU,193,40.29,52.87
95270,"Mme Nathalie LECLERC",INDIVIDU,192,40.08,52.60
95270,"Mme Bénédicte MAYER",INDIVIDU,190,39.66,52.05
95270,"M. Jean-Pierre TROGNON",INDIVIDU,188,39.24,51.50
95270,"Mme Nadine MORTILLARO",INDIVIDU,188,39.24,51.50
95270,"Mme Cécile BEAUJARD-MARCHAND",INDIVIDU,186,38.83,50.95
95270,"Mme Sylvie VUILLERMOZ",INDIVIDU,184,38.41,50.41
95270,"M. Olivier MAUGEAIS",INDIVIDU,182,37.99,49.86
95270,"M. Michel LEFRANCOIS",INDIVIDU,175,36.53,47.94
95270,"M. Christophe LELYON",INDIVIDU,109,22.75,29.86
95270,"Mme Elisabeth HEMMERYCKX",INDIVIDU,108,22.54,29.58
95270,"M. Jean-Luc MORIN",INDIVIDU,102,21.29,27.94
95270,"M. Sylvain ALLAIS",INDIVIDU,98,20.45,26.84
95270,"Mme Elisabeth ROLLAND",INDIVIDU,98,20.45,26.84
95270,"Mme Sandrine BOURGEOIS",INDIVIDU,95,19.83,26.02
95270,"Mme Corinne VARINEUR",INDIVIDU,94,19.62,25.75
95270,"Mme Isabelle TROGNON",INDIVIDU,94,19.62,25.75
95270,"Mme Isabelle MARCELINO",INDIVIDU,93,19.41,25.47
95270,"M. Max ZERMATI",INDIVIDU,90,18.78,24.65
95270,"M. Gérard NONY",INDIVIDU,89,18.58,24.38
95270,"M. Fabrice LAVACRY",INDIVIDU,89,18.58,24.38
95270,"Mme Martine MORIN",INDIVIDU,87,18.16,23.83
95270,"M. Claude BOSSEBOEUF",INDIVIDU,84,17.53,23.01
95270,"M. Jean-Pierre PLOVIE",INDIVIDU,83,17.32,22.73
95270,"M. Luc DEVAUX",INDIVIDU,80,16.70,21.91
95270,"Mme Karine SIEMINSKI",INDIVIDU,80,16.70,21.91
95270,"M. David BAZIRET",INDIVIDU,65,13.56,17.80
95270,"M. Gerard SALINIE",INDIVIDU,60,12.52,16.43
95270,"Mme Agostinha DA COSTA",INDIVIDU,60,12.52,16.43
95270,"Mme Alicia PLOVIE",INDIVIDU,59,12.31,16.16
95270,"M. Michel BOUTLEUX",INDIVIDU,58,12.10,15.89
95270,"M. Bertrand LELAY",INDIVIDU,57,11.89,15.61
95270,"M. Camille LEFRANÇOIS",INDIVIDU,55,11.48,15.06
95271,"M. Jean-Christophe GUIET",INDIVIDU,215,54.15,72.63
95271,"Mme Laurence JOREL",INDIVIDU,213,53.65,71.95
95271,"M. Olivier BÉNARD",INDIVIDU,206,51.88,69.59
95271,"M. Olivier DESLANDES",INDIVIDU,203,51.13,68.58
95271,"M. Didier GUERIN-ARCHAMBEAUD",INDIVIDU,193,48.61,65.20
95271,"Mme Agnès BUET",INDIVIDU,192,48.36,64.86
95271,"M. Derry METAIS",INDIVIDU,192,48.36,64.86
95271,"Mme Annie POUCET",INDIVIDU,192,48.36,64.86
95271,"M. Didier KREMER",INDIVIDU,168,42.31,56.75
95271,"M. Michel DEHAECK",INDIVIDU,167,42.06,56.41
95271,"Mme Monique PANNETRAT",INDIVIDU,153,38.53,51.68
95271,"M. Thibaud JOREL",INDIVIDU,136,34.25,45.94
95271,"M. Benoit VIENNOT",INDIVIDU,134,33.75,45.27
95277,"M. Claude TIBI",LUDI,1518,10.52,22.21
95277,"M. Jean-Pierre BLAZY",LUG,3482,24.13,50.96
95277,"M. Mohamed OUERFELLI",LVEC,399,2.76,5.84
95277,"M. Karim OUCHIKH",LFN,1433,9.93,20.97
95280,"M. Christophe CREDEVILLE",LFN,1184,7.29,14.09
95280,"M. André-Yannick OWONA",LUDI,234,1.44,2.78
95280,"M. Alain LOUIS",LDVG,2637,16.25,31.38
95280,"Mme Elisabeth HERMANVILLE",LUMP,2667,16.43,31.74
95280,"M. Luc BROUSSY",LUG,1680,10.35,19.99
95282,"M. Gilles JAOUEN",INDIVIDU,83,61.48,73.45
95282,"Mme Florence LEROUX",INDIVIDU,82,60.74,72.56
95282,"Mme Sophie FOURNIER",INDIVIDU,82,60.74,72.56
95282,"M. Vincent HAMEL",INDIVIDU,81,60.00,71.68
95282,"Mme Odile HOUSSIN",INDIVIDU,80,59.25,70.79
95282,"Mme Sandrine BOUILLIANT",INDIVIDU,79,58.51,69.91
95282,"M. Daniel EPINETTE",INDIVIDU,78,57.77,69.02
95282,"M. Pierre CHIARADIA",INDIVIDU,78,57.77,69.02
95282,"Mme David MESTRE",INDIVIDU,78,57.77,69.02
95282,"M. Bertrand ENTUTE",INDIVIDU,75,55.55,66.37
95282,"M. Emmanuel DELACOUR",INDIVIDU,74,54.81,65.48
95282,"M. Herve DELACOUR",INDIVIDU,41,30.37,36.28
95287,"M. Patrick DUPREZ",INDIVIDU,310,64.04,94.51
95287,"M. Gilles THOMAS",INDIVIDU,305,63.01,92.98
95287,"M. Xavier MAUNOURY",INDIVIDU,296,61.15,90.24
95287,"M. Stéphanie HAMON",INDIVIDU,296,61.15,90.24
95287,"M. Gérard PAQUERAUD",INDIVIDU,294,60.74,89.63
95287,"M. Jean-Jacques LETAILLEUR",INDIVIDU,294,60.74,89.63
95287,"Mme Catherine CARPENTIER",INDIVIDU,291,60.12,88.71
95287,"M. Thierry VANDEBROUCK",INDIVIDU,290,59.91,88.41
95287,"Mme Brigitte TEIXIDO",INDIVIDU,285,58.88,86.89
95287,"M. Christian SORET",INDIVIDU,284,58.67,86.58
95287,"Mme Catherine KRET",INDIVIDU,280,57.85,85.36
95287,"M. Bernard LEROY",INDIVIDU,264,54.54,80.48
95287,"M. Dominique NEVEU",INDIVIDU,260,53.71,79.26
95287,"M. Claude DASSE",INDIVIDU,258,53.30,78.65
95287,"M. Alain ROCHETTE",INDIVIDU,256,52.89,78.04
95287,"M. Yannick MEFORT",INDIVIDU,36,7.43,10.97
95288,"M. Patrick CANCOUET",LDVD,577,10.84,19.30
95288,"M. Marc POIRAT",LDVG,997,18.74,33.35
95288,"M. Joël BOUTIER",LDVD,1415,26.60,47.34
95295,"M. Nicolas DE MAISTRE",INDIVIDU,115,71.87,98.29
95295,"Mme Danielle TERRIEN",INDIVIDU,115,71.87,98.29
95295,"M. Gérald BERTHOMÉ",INDIVIDU,114,71.25,97.43
95295,"M. Dominique FLAMENT",INDIVIDU,114,71.25,97.43
95295,"Mme Agnès BERNARD",INDIVIDU,111,69.37,94.87
95295,"Mme Chrystèle PIESZKO",INDIVIDU,111,69.37,94.87
95295,"M. Michel CATHALA",INDIVIDU,111,69.37,94.87
95295,"M. Gabriel DE MONTFORT",INDIVIDU,110,68.75,94.01
95295,"Mme Céline CAVAN",INDIVIDU,110,68.75,94.01
95295,"M. Alain CHALOT",INDIVIDU,106,66.25,90.59
95295,"M. Olivier HUPPE",INDIVIDU,92,57.50,78.63
95298,"Mme Nathalie GILBERT",INDIVIDU,202,48.67,66.01
95298,"M. Bruno SEMANNE",INDIVIDU,199,47.95,65.03
95298,"M. Bezza BERKANI",INDIVIDU,198,47.71,64.70
95298,"Mme Sophie BORGEON",INDIVIDU,197,47.46,64.37
95298,"M. Bernard PAPILLON",INDIVIDU,197,47.46,64.37
95298,"M. Michel RAZAFIMBELO",INDIVIDU,196,47.22,64.05
95298,"Mme Francoise WILTZ",INDIVIDU,196,47.22,64.05
95298,"Mme Sylvie DROUART",INDIVIDU,195,46.98,63.72
95298,"M. Bernard VAILHE",INDIVIDU,195,46.98,63.72
95298,"M. Alain FERRY",INDIVIDU,194,46.74,63.39
95298,"M. Julien MERVEILLEUX",INDIVIDU,194,46.74,63.39
95298,"Mme Florence DEPEE",INDIVIDU,194,46.74,63.39
95298,"M. Jean-Marie TURQUIE",INDIVIDU,192,46.26,62.74
95298,"M. Mathieu DUJARDIN",INDIVIDU,191,46.02,62.41
95298,"M. Marc LECONTE",INDIVIDU,191,46.02,62.41
95298,"M. Yannick VAUTIER",INDIVIDU,114,27.46,37.25
95298,"M. Christian BOUILLON",INDIVIDU,113,27.22,36.92
95298,"M. Roland EATON",INDIVIDU,112,26.98,36.60
95298,"M. Yann CORRE",INDIVIDU,111,26.74,36.27
95298,"Mme Stéphanie NEVEU",INDIVIDU,110,26.50,35.94
95298,"M. Claude CASANOBE",INDIVIDU,110,26.50,35.94
95298,"Mme Nicole LUCAS",INDIVIDU,109,26.26,35.62
95298,"M. Mathieu LE COINTE",INDIVIDU,109,26.26,35.62
95298,"M. Daniel PLESSIS",INDIVIDU,107,25.78,34.96
95298,"Mme Agnès ROUSSEAU",INDIVIDU,107,25.78,34.96
95298,"M. Yoann ROMAIN",INDIVIDU,107,25.78,34.96
95298,"M. Jean-Pierre HAYNE",INDIVIDU,107,25.78,34.96
95298,"M. Yannick PIHEN",INDIVIDU,106,25.54,34.64
95298,"M. Philippe NOEL",INDIVIDU,103,24.81,33.66
95298,"Mme Chantal DE BACKER",INDIVIDU,102,24.57,33.33
95301,"Mme Sylviane DENNEBOUY-FORGE",INDIVIDU,155,70.77,100.00
95301,"Mme Sylvie BUFFET",INDIVIDU,155,70.77,100.00
95301,"M. Alain BRUNET",INDIVIDU,154,70.31,99.35
95301,"M. Raymond LARCHEVEQUE",INDIVIDU,153,69.86,98.70
